Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMmotion150-p43682-ar-c925d,0.0017256225409233946,-0.00788181347834401,0.00041569632510237315,0.00024648142260613287,-0.017828519930821404,0.004144751545491176,0.0060041987873554374,0.0018759961221670666,-0.0008367661646227333,-0.02741592355645501,-0.0004569885650855692,0.010783087942434752,-0.008264316706438755,-0.0048807544714814,-0.05004083463765062,-0.0016963276914533133,-0.02033421496819195,0.00695887088780779,0.0,0.029448029807207645,-0.001178508694862686,-0.006686895172604664,0.014123455223535803,-0.004156814409746876,0.0012348559051198313,0.008888905737880015,-0.015999895314667126,-0.002096482249445194,0.00928656103236527,0.0038543607209340033,-0.03258472292523833,-0.00596138877007453,0.0015313646969866228,-0.010527165896526408,-0.011748796834045146,-0.031492680986209345,0.006782806953201178,-0.0003031190514583752,-0.0018085668874355703,0.021258267603924963,0.007598105699342081,0.024510144842817487,-0.013365219599150293,0.0018793937017667073
IMmotion150-p43872-ar-6c7f9,0.0,-0.01088065334136847,0.025398963308089904,0.0,0.0,0.0,-0.007782852056625778,-0.0016810260697702156,0.007175689841029397,0.020796432941193717,-0.007396101697157336,0.0022596171381324068,0.006493333538960589,0.006089402616490939,-0.0893982076689766,0.0,0.0074675962128471565,0.005654011709465597,-0.012656718035583842,0.019897718222364438,0.014394181292902498,-0.0192092274990148,-0.0034479783623586556,-0.04228936789968589,-0.007016570528661553,0.008815630298713207,0.01083869899740864,0.0,0.008072273450779148,-0.006468064655288927,-0.01694415478232271,0.0,-0.024323827706633796,0.013418268781871228,0.00914751188165253,-0.005951790617642706,0.01967227217902097,-0.006679374667907741,-0.0181536686758425,0.010110767464916749,-0.02514679775898552,0.005892030243149308,-0.008800964836703243,-0.0023607672342621233
IMmotion150-p44376-ar-ac07f,-0.009570483892535458,0.05149951801535782,-0.03770578000178937,0.004760341369125315,0.005838473732898336,0.010919302176218006,0.005866020041752762,0.02412686900876061,0.0,-0.09760445476602214,0.023021528960661022,-0.0011831355104704486,0.011920341100802812,0.0,0.02668638486760592,-0.02672847874240552,0.010984378629193195,0.04842073755387408,-0.01100678586328621,0.10397106721350942,0.009387297792292764,-0.058487326220453925,0.0,0.10565645308254545,0.01265301488936217,-0.03920664380127233,0.006867101649535992,0.0049415385964196555,-0.03625910487512089,0.029965134579181464,-0.01231242523172943,0.00520600498464749,-0.02714777024759725,-0.02495777990675219,-0.007933499201469655,-0.03555332943380005,0.015774338337774366,-0.010654177676875628,-0.02953172628989397,-0.06313578504023244,0.00854775407656325,-0.09311119823051406,0.008541481242871126,-0.009758145801569362
IMmotion150-p45459-ar-1af67,-0.0014960800683411525,-0.0004242102244751952,0.021023009770609336,0.001185426412866713,-0.01583170078326923,-0.011230606745766918,-0.0015656962432046713,-0.003979019450379572,0.0009789170685067599,0.04811400193892144,-0.009716526812518817,-0.05239830667493944,-0.002865258698728301,0.011973568611913867,-0.09621260773404734,-0.006001172574316852,0.011647825874207424,0.002686643496934038,-0.015575205224218291,0.030035463433151045,-0.001290205351613899,-0.015451233472068806,-0.003014005346756163,0.019030196008257005,0.0031722213561862396,-0.013875949036733524,0.0036758235244847633,-0.004634936144821594,-0.0035031855667461255,0.0025936402984026007,-0.007513094907496441,-0.0010372659551315933,0.0008179083559410114,0.001194555137092391,-0.005887543905284424,-0.03584568648878452,0.005844548521894052,-0.0022453327208803667,0.02055140968179204,0.007764397065461294,0.0182105508318036,-0.014229701911611315,-0.0004793809562440116,0.0008080461469141959
IMmotion150-p46605-ar-eb284,0.0,0.0,0.007089032179964763,0.009079650890679997,-0.03590140179212286,0.004587097993155532,0.052148141767091906,0.021411134587298677,-0.04855872295929618,-0.03822050193914198,0.006271860576148173,-0.03893554190192407,-0.032205851378008674,-0.043739896242150654,-0.009087884536984003,-0.00020835399762162443,0.006753089540415491,-0.002723274097438098,0.0186584432016306,0.03451765923942649,0.013804083452161515,-0.029472001750716112,0.02427239295888112,-0.0638657959902557,0.01455768041183037,-0.03291527702008494,-0.00907018931466863,-0.0043747114337815045,0.01237831290540199,0.020488952049904297,-0.025953349858411683,-0.02562863820397207,0.005794177114043057,-0.041474598786757896,-0.04908910070862519,0.0268822763165214,0.005346326749767591,-0.002929048299968779,0.01689425339945101,0.004352278412105943,0.036328826667672565,0.11793535303623869,-0.0375524430075427,-0.0025903293630990254
IMmotion150-p47331-ar-ab299,-0.002472118270812934,0.04934361110922735,-0.024072083765805226,-0.0015826968334472177,0.09702794478627552,0.05204448417321657,0.01035394795007104,0.037826974798605764,-0.01232973039616359,-0.06309276320873566,0.008967548254552956,0.04471462338635101,0.011471663770354442,0.012281478303630402,-0.036773975317226655,-0.01491596855702405,0.012484195237555508,0.025163584116768403,0.03694473447093764,0.1096738093574665,-0.0022527842632656787,0.007483913049479801,0.00740273492086744,0.08192952513219742,0.005957617767575867,0.0005007919558013977,0.02426957532246539,0.016353305643399204,-0.01407021265082786,-0.023408147387875777,0.2303524349948026,0.03994325689208977,-0.01139940229205898,0.09223507143576153,-0.0139886773001699,0.005038198448117824,0.010271368209694516,-0.002240846656162023,-0.037827585345303394,0.16947150972214503,0.03594610597572453,-0.038435767306480996,-0.04070752612193866,-0.010879482974876398
IMmotion150-p47721-ar-71f6b,0.003098693011758111,0.004724759790553044,0.003964582685900211,0.0,0.0,0.0033918014563511048,0.0011198178293178312,0.0017955061370061819,-0.006580964282097329,-0.010340502838039724,-0.0027175383217595984,0.0,-0.006532223047581811,0.0,-0.020932471089369457,0.0006727453855357032,-0.016514693295086265,0.0,-0.004088229426525964,0.010053051421809874,-0.002376677217253349,-0.013812654933259876,0.007052179126194417,-0.05540287872549041,-0.0031069797557688474,-0.021348378702454273,0.0022421281345589984,0.002379734862165238,0.0017500310065066106,0.009779460810259297,-0.009901718947088982,0.0010898406957940915,0.0017775048673599795,-0.00251166005635327,-0.0019293209546940534,-0.006807895904348272,0.005139861768537553,0.002012088607761574,0.0034709283824860015,0.0,-0.011399308117422843,0.0106578173064072,0.006783232555732026,-0.0016474296904402663
IMmotion150-p48663-ar-37ce7,0.0009223989932061032,0.002847436162703476,0.005726034476034344,0.0,-0.004151900350722845,-0.00318719988983392,-0.0028106949841353282,0.0028389355225397084,-0.0008755267425147678,0.007549594922485921,-0.005758709186150965,-0.018256914392467443,-0.002204539748564418,0.0,-0.03130718636171174,0.0,-0.0045010114671755206,0.004276940298927701,-0.015957995414512326,-0.013791811107226458,-0.0010294424696317632,0.007827463056791637,0.003757194285413081,-0.03094852216918676,0.0013055284189671958,-0.014598698656882783,0.0036549457939494385,0.0,0.0020844397103866206,-0.0008301420658635554,0.00989099906385022,-0.0020914074400986927,0.0036126423518855915,-0.0019007484269233411,-0.0047742007779408464,0.001962448064278601,0.00819296129147583,-0.0019467132337169521,-0.0019890870101647844,-0.01947375096913615,0.0018737874395517412,0.0,0.0,-0.0009333064509254307
IMmotion150-p48954-ar-37f99,-0.0015716747089287895,0.004137761008499432,0.010235443816903647,-0.0007765493630300969,-0.0045910043913884495,-0.004491067408513956,-0.0008757534011684271,-0.002022596007301464,-0.006950051293864793,0.014202787856401947,-0.01456321533062602,-0.029204910707577345,0.0,-0.0032634805093709083,-0.04445997041829346,-0.0015586066740458694,0.005994471440164344,0.011252528235248187,-0.021974849346187073,0.005816146547050793,0.0,0.0049871236339725875,0.007063302443690508,-0.0243839931284986,0.002737291127207476,-0.009791184710307294,0.0035493258933718117,0.0004973560282867987,0.0037539148097051715,0.0,-0.006271616761760679,-0.0019304072482768206,0.0030260132004595068,-0.004671034002705182,-0.016261061819148107,-0.003784877730274617,0.004413650018414163,-0.0037841542068914693,0.00474216893881617,-0.0021011704437525016,0.009678580731101212,0.009739912442042434,-0.01238988713970542,0.0008495791172415529
IMmotion150-p49991-ar-5d93a,0.0,0.007696000612318718,0.0,-0.0062122211878492505,-0.037640392833374045,0.02202881267991486,0.017943298404460288,-0.021513419167413003,0.0,-0.04845193725433568,0.006521420968462597,0.13222813408598386,0.012364366420984802,0.03072319241224306,0.44448030575811853,0.027321362176667294,0.0,0.023526580551071704,-0.06374446777951696,0.03012621779585646,-0.010600152467018446,0.0,0.016257963033813928,-0.12972072175059568,0.0,0.10003411484889058,-0.04691367893766306,-0.01248813163676228,0.036676413944682136,0.01196972771200841,-0.00768239970338651,0.0,0.013308940322739913,-0.017459814212331136,-0.10416755381748638,0.07095224944430838,0.022201496150920874,0.0,0.18182146863033158,0.019468101873480026,0.030874763396228334,0.018006584821841986,0.11247554171052969,0.002590046970912585
IMmotion150-p50066-ar-6c06c,0.0,0.03697389513041352,-0.00870524469310251,-0.0048882917050339,0.01995410882245761,0.021134683297041674,0.0,0.014962379034864994,-0.008448547345355616,-0.028759558674885957,0.007891239945338134,-0.009319789958561484,0.013004485397029352,0.0042881445422771084,-0.031111983404861092,-0.003921960699022559,0.008541654970665795,0.027857493415681993,-0.02439177239602192,-0.06433410323366476,0.01653203834844327,-0.008562150328570925,0.008990307887674027,0.010322418113078376,-0.0069740264387904705,-0.012193996188783512,0.00425710826267002,0.020492918593787976,-0.010586948761880285,-0.0022512313118816436,0.010471820961154269,-0.010404032758056346,-0.005433648013646712,0.0141543177136391,0.0,-0.00124070521103583,0.010681260404918033,-0.003924458523602532,-0.06731246122878135,0.009685880917939831,-0.009574468531446136,-0.037587965972708956,-0.015264569842419362,0.0
IMmotion150-p50697-ar-605a2,0.0025476068747342035,-0.005196450186953088,0.009656342507323615,0.0007565414077577841,-0.015751340222135087,-0.007626123810765071,-0.008866851275415666,0.0,0.035923793729504466,-0.010821431178659031,-0.00861323634404252,-0.02684653667572939,0.0038813478965642285,-0.0031015596921985466,-0.018441490155010926,-0.0008875374357920248,0.006189285498550626,0.0022286402343555016,-0.017441973391108905,-0.007390691932443346,-0.004596991959708454,0.0022353498544393315,0.0016498589484769805,-0.032221957204863455,-0.0015806694962547379,-0.027400108370492685,0.0016902894806835015,0.015020215482350111,0.0015546400007559352,0.008294731655315747,-0.01560272376091248,0.0030535653634464577,0.00044865534070821485,0.005566024172033256,0.0,-0.01934675850837516,0.009303660574220664,-0.001963787266036753,0.001965334315586982,0.018142491931105207,-0.024503232235603665,0.01148305305300268,0.0016142633185459443,0.0
IMmotion150-p50830-ar-c3b4a,0.0010625074537975387,-0.008219388170051078,0.006178033619201903,-0.0014922233115270175,-0.003998042236965797,-0.009834240236312818,0.002922820920701854,-0.0036851785699881247,-0.022529125441290477,0.008947260486804647,0.002543683941254493,-0.04149999384020006,-0.005055380997676528,-0.002399388185090559,-0.04596928300295488,-0.0007317062947223209,0.002956378363888241,0.011388580245380905,-0.010867658621265229,0.0024107160132201553,0.002377987398474392,-0.0048413354309826,0.00866452991648423,-0.0486040724241696,-0.0005239250672961833,-0.02500080283094753,-0.0014458648179380166,-0.0018438993437464514,0.008538049400152537,0.0015249161369100647,-0.0017621373334575504,-0.0002078776953643058,0.0017755683915561733,0.002656213031811825,-0.007771463770016084,0.013089769858709915,0.005948135975442854,0.0013616708590470609,0.017530378590018932,0.010953363388880987,0.01593049299811304,0.026928923873631692,-0.021942442004930313,-0.0004603106996294709
IMmotion150-p50976-ar-26f6d,0.0,0.02108238611421508,0.0,-0.001725000897787644,0.010044578550890549,0.022559834201775184,-0.008976694436740165,0.010269256372497525,-0.041324898782622535,0.026813308574213594,-0.002339274319615886,-0.008226367650860655,-0.0016880953977515278,-0.0168277051730112,-0.06501239885268693,-0.0046260264505538625,-0.0004461025715503048,0.0,-0.042126151140484666,-0.022250108603443838,0.0028242586651460186,-0.004661963787801368,0.0021613967425309247,0.03937853889391523,0.003253286862013116,-0.0021330761704843413,0.0,0.0023240218458652766,0.005965667850442698,-0.004934433432104018,-0.029513755861458248,0.00580862675403236,0.0,-0.010385797991451605,-0.02131080673734083,0.018693075315091765,0.008548173375712814,-0.0040864297367473375,0.007046995679977016,0.0,-0.027677674586276083,0.015310047765940015,0.004015845787292353,-0.0008222962338180484
IMmotion150-p51832-ar-890dd,-0.0015652312389014187,0.013144958579953334,0.005890943272841255,0.0,0.017254519087519862,0.02319496084498059,-0.013942453380177999,0.01053372831949788,0.03255916919899531,-0.016774695464867023,0.0019823339979561827,0.007720298691718155,-0.017338115259259504,-0.004725970357233156,-0.07416840743969214,-0.004536081426466305,-0.013918003310894274,0.005072568747586754,0.016078378827042772,0.011588198183585283,-0.002509357874118841,-0.005452565224033834,0.008296495247861262,0.020709447803179064,0.002244491045566427,0.013476956206099316,0.008422655077554093,-0.012506179214778331,-0.008375798965921588,-0.01202866221602642,0.02313562534778913,-0.03500485750037539,0.007706809491747577,0.011323050072196058,0.0031115617114076026,-0.04517853884569404,0.0112086147589515,0.0,-0.011108864468783357,-0.025434731470510466,-0.023245940241047626,-0.04186021886820466,-0.0010124732361618863,0.0010391907643725884
IMmotion150-p52272-ar-5b320,-0.025936535590134528,0.13163770136629313,0.03379393106540584,0.0,0.05709746211520815,0.08167133016112463,0.0180461120312282,0.1274172662510226,-0.02145846565769416,-0.058665154145594776,0.01058574540491773,-0.040770267770078104,0.0,-0.04667196457460573,-0.06596652575728237,0.039905106511658094,0.04157335955153655,0.0,-0.01941729572985706,0.03497783934955268,0.005309218214749113,0.019561151589444315,0.07480511437956422,0.17730352609756603,0.0,0.0,0.0,0.048547512202779364,0.0,-0.01882421984940184,-0.09448161565246649,0.10233551042642434,0.023819007976460135,0.10226008092383478,0.044833819434032196,-0.016046136882960523,0.0,0.0,-0.007186746309888302,0.023855811614068512,0.0,0.031814794334423906,-0.03636375984531891,0.014463646536941321
IMmotion150-p52299-ar-8e4c5,0.003522061510934897,0.007066035898134262,0.0,0.0,-0.004447416331676182,0.004337340778558438,0.0,0.010527781367036219,-0.020563410154925733,-0.0073526771063650125,-0.0025461139386597667,0.008283506415825767,-0.011978028416553587,0.005215947738000105,0.09772577698042498,-0.003167604992177775,0.0,-0.00141460700123977,-0.04033205076806787,-0.06299833432435274,-0.021587185341403213,0.023289877739368168,0.004196595446656779,0.019547148289682643,0.0,-0.013983516826899028,0.009859076801860378,0.0,-0.008417192664075692,-0.009641628011368713,0.028084448667260044,-0.006454566272105397,-0.007637244769229575,0.013519377309158951,-0.012038876773623664,-0.03969993868973808,0.006988831860292468,-0.0014580496885960353,-0.007388864884794914,-0.025928934906740597,-0.022560050277838938,-0.029506116672936126,0.0046320973972954335,-0.000689254850160706
IMmotion150-p52837-ar-02ccc,0.00027885069588738713,0.004299694035263071,0.018235625151448116,-0.0012659267172915234,0.0,0.00471935512719851,-0.00695172825939025,0.008160675092655256,-0.01562369607935776,-0.026373843372919367,0.0038023893708893338,-0.014319248113329906,0.00606155338933191,0.0013070826801107416,-0.009770635213862061,0.0009365689348300896,0.004159169533067237,0.00614418315916296,-0.022650129739024513,0.0013759725049744013,0.0006451421547778149,0.0,0.0075844534322916215,-0.06411005782947822,0.0,0.006334028099865832,0.005079688794547006,-0.004263829461066833,0.006846725782972024,-0.0005901051908336653,-0.01075957173966841,-0.001799236958590052,0.002270492605481483,0.018558804519581723,0.006068584710708092,-0.048841338348701024,0.009805729205564918,-0.014156459993910306,-0.0021066540179600786,-0.0062580366427564755,0.018811783541908076,0.003316665056671605,-0.008433571747540353,-0.001524903517767115
IMmotion150-p53162-ar-05824,0.0031186453152484647,0.0423244397558633,0.008911665955245854,0.001273813715395248,0.06380728837430451,-0.011500016437375998,-0.005512324767517712,0.019682888657743938,-0.07617458118845666,-0.02796784523229726,0.01363662825545439,0.1087198308437015,0.02568704271851772,-0.010372710021661855,-0.03558079545741177,-0.027832792690606657,0.006882086032495725,-0.03221499954837695,0.011360432607834075,-0.1915232795783252,0.0,-0.002031241005146721,0.01169651210955038,0.05658350523175874,-0.0021700864513082407,0.031066344864822185,-0.020435268823756937,-0.054247503638178034,-0.02560131519292191,-0.032368909661075,0.02109429916297943,-0.008122148863140631,0.010584776013689132,0.031525077365187684,-0.04657189516220448,0.006901957334593702,0.005176848826001914,-0.005999944925875271,0.021212825212550843,-0.014592695468115724,-0.05672758550526815,0.06537365755811893,0.0,0.005931614245403866
IMmotion150-p53431-ar-d8ed2,0.0,0.01362638215455619,0.022287674268466978,-0.005407183079784854,0.013872253512913794,0.015430117853954617,0.0,0.024061033949725547,0.03318603984192187,-0.0596757783590511,0.016689234057097466,0.03644441397905184,-0.015130706289678044,0.026381352063912327,0.20687767373962396,0.006272657448614888,0.011383381069731914,-0.008377329874680588,-0.027234171448616,-0.1668975501407544,-0.009507177622264586,0.003704443539923644,-0.00889931996174633,0.059498277740804295,0.0,-0.020520941189730853,0.031049358288229804,0.005947628804826911,-0.07243327941483894,-0.026395222443715602,0.0,-0.006432862709167919,0.0,0.00794243684800383,-0.009387037569977863,-0.09663718358711855,0.014592941670342474,0.0044237927882561714,-0.015127889056787648,-0.05271155307056111,-0.03585966710367869,-0.06290295073582469,0.030870950575079686,0.0
IMmotion150-p54120-ar-0f1aa,0.0,-0.0090690824977239,0.0013028727232192064,0.0,-0.017095330055656617,0.002787275411093493,0.0028194671084334987,0.0037055415885587878,0.0013485780779194554,-0.009187093526168477,-0.0037702369526967138,0.003760286853766342,0.005516255382309764,-0.0014272967244237794,-0.04637272722047321,-0.00037370967844623974,-0.0018731731935877145,-0.0058435752965869175,-0.004993314732324916,-0.010239356806397093,-0.002660239606109281,0.0,-0.00185074911127396,0.013635895575828368,0.0,-0.003071068717760484,0.0024628563890773535,0.0013751093409104132,-0.003943710684927938,-0.0022968345554534005,-0.011200973363309765,-0.013497974099146359,-0.0015720522929187184,0.00676967994009275,-0.0010745824036203367,-0.008622102817911396,0.005698949697795079,0.0,-0.0055533654773505725,0.008386471019871087,-0.008748366364542388,0.0006049952440749153,0.0,-0.0008330776371798937
IMmotion150-p54409-ar-fe8d6,0.00958336762068734,0.15600505701576553,-0.0498801081640226,-0.01039424608817492,0.022188260397198952,0.09396528632245194,0.021212744037632285,0.028984259143227702,-0.0025821411119103656,-0.09387761020653017,0.048581266467316635,-0.02956556311209998,-0.005807447241246306,0.0,0.0965617995199685,-0.028178609219752217,0.06797995166769398,0.05772818177050493,0.0,0.19259426730177506,0.01341031481154766,-0.04205271515534258,0.051936627674808326,0.19970705536737926,0.004879937502982524,-0.009987001638284148,0.008161565660123977,-0.009740435133041668,0.0,0.028206304912628762,-0.02258070661886126,0.0254892268353803,0.06456001555106364,0.07012383571544269,0.009109863777678237,0.0,0.005131799644575432,-0.003041063741449159,0.0,-0.015875212225185686,0.0,-0.08031933543573558,0.0,0.006959033279324234
