Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
23_ipiPD1_PRE,-0.0038995586539339487,-0.005214674561612521,0.06405144316290066,0.005534811309633138,-0.05231482338309297,0.0,-0.021724709322281065,-0.011844778814812421,0.07666967658045494,0.13419160396191898,0.0,0.02121857791013604,0.005071091930805033,0.00444769459820941,-0.032757988333408074,0.02801096797554475,0.03395584236190499,-0.046112352180449526,-0.057986673233274146,0.05980513770362684,-0.07417297503479946,0.013085462351168583,-0.012165026389796822,-0.006658389817257096,0.011777720143787012,0.06696814796077317,-0.04349069204481642,0.013074104236848185,0.009124765025186245,-0.022722909102184823,0.02293169410377548,0.002742958208520098,-0.002039098279626439,0.005262668498120376,0.061671860777066864,0.06222148990225659,0.017859956566370534,0.0,0.15304457498103805,0.0974459546276683,0.0,0.036672029174624504,0.03453366491937315,0.0
24_ipiPD1_PRE,-0.002606058925523113,0.010537193517909623,0.04541670169156823,0.007391830195185765,0.10410437918173754,0.046283655854228466,0.036261588501068955,0.013754130913806178,0.03913474005835597,-0.06721194674743469,-0.01819763285686722,0.2342446315535476,0.008141639804236383,-0.043306855554987735,0.022492068714513015,-0.005442287776257204,0.032863171206119354,0.029127769481544025,-0.12542978005297464,0.0798673730064958,-0.03491667836934388,-0.019364083960872757,-0.09698147856517103,0.09875037330626961,-0.010349845446097749,-0.015951215467008395,0.053597478116855904,0.047345041189339576,0.010146429787967608,-0.020318137862841788,-0.012399956491484941,-0.041960734328477196,-0.010055253437884683,0.019527314630394647,-0.0022918667141515613,-0.001308638111335181,0.005353935911845287,-0.0050060208218996784,0.02065373118695538,0.1949813966616187,-0.0718229370025374,0.101258116504097,-0.008045463173618317,0.0
25_ipiPD1_PRE,0.00121185973243317,-0.016737493250893982,0.02730068154246405,0.004247014593258302,-0.06788383075795063,0.007740615345124278,-0.02024866551293049,0.010183660073985402,-0.008148800074176224,0.04079643106729697,-0.009229236282319211,-0.10137750401472516,0.0007148062639607453,-0.012155645766444644,-0.040090710186956396,0.011748186866523286,0.012914858561301295,-0.038722715191961354,-0.13154616515083667,-0.008054027661464873,-0.020612518816390136,-0.010430346153759923,-0.011176922989934165,-0.010671690627255304,-0.016755487104004742,0.01856698720659123,0.02729267459535374,0.010099883911937559,-0.001551175001372285,-0.022644922138804032,-0.009265042809475026,-0.005102426863950941,-0.0014605607245841068,0.0020247507148998005,-0.02333745520344126,0.007871382251758655,0.006184415437384886,-0.011522891749030552,0.009188162365144662,0.04546343485187544,0.02691814054082931,-0.006326088369316923,-0.01584792641816895,-0.0012984472816086057
26_ipiPD1_PRE,0.005166715113057803,0.01216906992512713,0.03359826481643544,0.007179904830578928,0.21225712266596589,0.0006481536493062915,-0.012797681660905556,0.031239966799142913,0.004679358154615254,-0.11837012277687269,0.0006185774929369566,0.3936525695398095,0.0014982856056434063,-0.010344120795691428,0.055416421557853,0.011712494354404593,0.021822953475812895,0.017652012572749797,-0.04232216306582829,0.05370436191868499,-0.03363110515021116,-0.020304650208645178,-0.010106204768657775,0.004538860105831038,-0.010871346418241596,0.032511012808397285,-0.011653125356314723,0.014191411724305172,0.006643221386916116,-0.02744162542007431,0.07431437061841983,-0.004812265056185328,-0.005968426284647203,0.0023209574180950965,0.0012922389319012036,0.01477301276903421,0.009185272059150752,0.0021043080386790175,0.019824328056073436,-0.01946308825422324,-0.0319424077399238,0.04754687424898902,-0.08780952816663083,0.0038450103055023277
27_ipiPD1_PRE,0.0,0.030438252974006423,-0.02803658338819446,0.002532541369118871,0.18672091427559934,0.0415327006640901,0.03229789421476458,0.08020203891288623,-0.02152073026972419,-0.18807353755258477,0.00598271204740331,0.11719998577244818,-0.004319169287777059,-0.026495285089807374,0.10592596067799931,0.01710136942789175,0.039433662947692974,0.07086997995336428,0.061731510664660656,0.03474415342992692,0.0407813493691883,0.005173554068702157,-0.025855842443950068,-0.01525962712257322,-0.006467614838864693,0.05542249554814084,0.03144999009011402,0.03406956743948597,-0.00968836695490482,-0.02057616719443652,0.01602715227241648,0.0027777939933891324,-0.0033363475218814126,0.013587263597115573,-0.010351547814651644,-0.015746762867852142,-0.0032811291803022903,0.012996972604435343,0.08372915875801855,-0.05778064119148129,-0.008808592961591864,-0.01651410478178196,-0.012347674790133212,0.0
32_ipiPD1_PRE,0.0,0.006434458995615799,-0.023270619895356122,0.0,0.0740534790616949,0.01828217808324879,0.002728598601615076,0.04017963489029755,-0.019079629659598682,-0.0624529450071633,0.0,0.055485117833972156,0.0,-0.0038506101049582808,0.35604646734440604,0.0,0.008707753223164262,0.025794907179207686,0.04922059507338878,-0.005185254228033133,-0.028691528359272255,0.013079720502071223,-0.029531691520907333,-0.009184065691538769,-0.004259483207138036,0.0,0.010899002610718569,0.025568018102454983,0.013943738691461876,-0.014720834313499236,0.038288551749178126,-0.011572378748504985,0.0,0.005015019557307206,-0.004445200264232218,0.008094812255586994,0.013815295462741338,0.0048584213726718655,0.09437915702121526,-0.020227860974974435,0.0,0.015188850078854007,0.004677574104670623,0.0
33_ipiPD1_PRE,0.0023952279451895024,-0.03238740422177625,0.05872814537211723,0.00796354914115178,-0.06309288373686134,-0.003349505637305631,0.022812664909424508,0.06067889429817105,-0.01752399730651918,0.07685682652390888,-0.004453041364367364,-0.09713122487369116,0.004651266185978319,-0.040441636109277,-0.010019418218039918,0.02289978406629569,0.03516172590680361,0.08455229862447233,-0.04124807890515545,-0.07337926853218212,0.032028368086620344,0.0018357217372755856,0.02187494012155692,0.019512472146089567,0.004170795374568805,0.017918927117671818,0.035209598734041656,0.038686812424756654,-0.029327271534050504,-0.045522723420850765,-0.015169458057588807,-0.014838008519161536,0.0,-0.011160727273422193,-0.03906555740796923,-0.029070560064388608,0.04168519629800253,-0.011584526558907824,0.13857891414001872,0.2205811153805519,0.14779161737372323,0.002824123008031885,0.12763555664545845,0.0
34_ipiPD1_PRE,0.002335786331969672,0.001377691668438327,0.01653357098662875,0.0003936468627188806,0.09851359719676313,0.00598938391465467,0.01856771381635168,0.04694545040032137,0.04849250630924949,0.0862590959038563,-0.015251175470252584,0.0590810948922298,0.008769587395747316,0.008299841938309202,-0.004611095075255164,0.0,0.009848207746447067,-0.015142928360734172,-0.015030689013625179,0.017072159536742394,0.005420804985564676,-0.02454983131958905,-0.003432978014101026,0.02111425959298946,-0.011332278152500323,0.06245416022417124,-0.012231868620201442,0.0265345765324777,0.02061845064039859,-0.02411189883770544,0.003149627488861315,-0.014011296785544296,0.016719048251903113,0.0007221250197195548,-0.004754566501266343,-0.12319979595377076,0.01800393976124494,-0.0017288997317290796,0.13477450687322634,0.17123608305161045,0.08735352896214547,-0.020565034738394942,-0.05677883654672186,-0.0015780233429830703
35_ipiPD1_PRE,-0.0008833037111671348,0.019337543729130213,0.016019746985919278,0.0057425416296601195,0.1217999739779307,-0.03631419156460322,0.0278678136031508,0.06545042645671952,-0.011152119817182442,-0.04249968147314738,-0.028392265955796414,0.054395504607667525,-0.004642085386872796,-0.014362128344323034,-0.020380338731490005,-0.010218760076201835,0.019938544306229947,0.07476208707109903,0.02454005687405439,0.062385561433762865,-0.02839117650740401,-0.01251492878875096,0.05380626897242554,-0.01766665939522827,0.024376513847275124,0.02315641912076614,-0.03676278727249673,0.028152533522848446,0.006110773064071079,-0.0025225038807945048,-0.04578947836675521,-0.004222868157564992,-0.005487844355948014,0.010860549179962677,0.014988720947364849,0.0143748543050623,0.0011261341224212576,0.0050301512454769765,0.25624468085222496,0.047567279770774525,0.05374488514034355,-0.07373298598708893,0.012425792826840198,0.0
36_ipiPD1_PRE,0.003942593105712375,0.05000344111404688,-0.05445101445861654,0.006187227151982505,0.15738092628717712,0.1013053118321052,0.0669128655972072,0.1142722328884399,-0.001402766019283271,-0.13183103020119286,0.016150993148859684,0.041320836703400185,0.00026395049317243035,-0.03974784501289258,0.07200228574094626,0.0061906186432530595,0.0012518210940571479,0.125091906364443,0.023838540373285654,-0.046774445035853054,0.0439785503105227,-0.005615795687202028,-0.004600213916273074,0.030366042407194996,-0.011419400124625773,0.05135160049202919,0.01709069109263534,0.019861730503926832,0.033086239664027337,-0.03890066002463985,0.017158284800943894,-0.0071659061685871665,-0.0065224264446537466,0.013281806528908795,-0.019626193391151906,0.006947145112703522,0.011170837599416238,0.007083861471121067,0.06320840615226352,0.03971228780440813,-0.017431005173307427,-0.023364269581324548,-0.09206615814564816,0.008775344727427803
37_ipiPD1_PRE,-0.0023568965928718287,0.012766619522904242,-0.08289062836822116,0.006127521758006528,0.12949650663735524,0.06076225583455497,0.05287357385087671,0.08620578575029351,-0.021515860943291408,-0.12345467054628613,-0.016757856748292443,0.09478009057549971,-0.003922528856682058,-0.00908566326778812,0.1945166990314437,0.02009462681252594,0.011700516893615913,0.07693925395778253,0.09554396824257341,-0.09829999209540968,0.0824990847337266,-0.0035160815285374234,0.01163198507822042,-0.0036621942343539075,0.0051133823899869,0.06636532302399863,0.04426480023542536,0.024474529642119026,-0.029851912070626086,-0.030177893506440134,-0.02320613754592371,-0.00389303439476134,-0.006206239869121986,0.0031181381892900983,-0.02102734179986334,0.018031567250013772,0.013954666787994282,0.0,0.06781256173053538,-0.02547650069496395,0.00931780745910777,-0.04010695930156088,0.005286376797510983,0.0
38_ipiPD1_PRE,-0.0022572223532567695,0.008991224053565911,0.05375150757009838,0.0073188685204388345,-0.015154623277508184,0.016576637928529692,0.017282436740654855,-0.004840799837567992,-0.020226351900141666,0.026702647712432453,-0.028929151227943622,-0.11644333476315849,0.020993133705793563,0.0015723061627308267,-0.07438402385226235,0.01590608394947668,-0.01074808981554199,-0.03031034235506919,-0.05587416860046616,0.02768035003455133,0.023132564113153658,-0.0303447426340798,0.04655908526933481,-0.09206666617077859,0.0,-0.014029756842795615,0.012766366096373405,-0.006724925455706885,-0.000978619204923485,0.01297348549711452,-0.02105007966812303,-0.005308134966523608,0.0078140864016898,-0.008171325366247283,0.009645145679106723,-0.004539635281907322,0.0,-0.0047761485546813295,-0.055220056745492914,-0.062086647740314825,-0.008486553201714458,0.021410885885834993,-0.005175456252450592,-0.004677892546004758
44_ipiPD1_PRE,-0.007730133071354009,0.031209122380781964,-0.12303045262607239,0.005063775108512661,0.16093862943558615,-0.012904772464281112,0.09014439544979402,0.03070049050458218,0.0,-0.10906802495274406,0.018210177243899697,0.23981661769095933,-0.010981634955096107,0.002615575563569955,0.06828085352167605,0.0,0.04751223984745965,0.03173960229772871,-0.11557488330810842,-0.0153700443575595,0.011109993187644414,-0.01613709263796519,0.03827880962418191,-0.020668979611608712,0.0,-0.006069619802392568,0.04417503985034365,0.05211463718085431,-0.043263843161779364,-0.02145254338393522,0.010567116867898938,-0.025014412080562057,0.01343999247583422,0.02109539287065176,0.0049406894936789595,0.01988391847537206,0.009724361443774058,0.0,-0.01824114356901414,0.0382506639260419,0.06397894707081361,0.10548226066523977,0.031276211379020896,0.0032271970376485104
45_ipiPD1_PRE,-0.001125837273546425,-0.01593680771021038,0.03153811978684422,0.006051912091011482,0.0014548605713570024,-0.0020680581786858745,-0.005943043613225209,0.032610744585643316,-0.038383822316371025,0.02929505103707675,-0.0056658351961367676,-0.13482709604486953,-0.010460894331815764,-0.002043519572888705,-0.024135318173656505,-0.008282717235853108,0.009847267454759154,0.01183884428332641,-0.06084549913827046,-0.01821258424648327,-0.0005909622940878979,-0.012082448204619324,-0.007578823249477535,-0.015442316894855913,0.0,0.029018099383740212,0.031795050257993666,0.004128337075257682,-0.017633103407872254,-0.02318407346904963,0.008676314964039426,0.0,0.004228083852006893,0.008597827305598991,-0.053387523647291775,0.016573938821602047,0.0024479406869732704,-0.004887609492684824,-0.06409474562879444,0.050735098931426574,0.02876133124945304,-0.02746447450378888,-0.1050524586932085,0.0
46_ipiPD1_PRE,0.0,0.07798904618298755,-0.08661697628922622,0.002521697608718153,0.17102514456901646,0.0,0.06440049122163673,0.17264595099053995,-0.006454918955440742,-0.026080902382816875,-0.0011295198223900368,0.21250676319070996,0.01235485157641154,-0.02384639978012877,0.020916778156998363,0.0033804486121698217,0.0155140738968063,0.1525226308841577,-0.0417621941631865,-0.01812762826677107,0.008012490719452904,-0.034078688530542765,0.03440999943912801,-0.018606279456423763,-0.013407934985347066,0.051273953428962196,0.04417775130009958,0.03020407233072753,0.0,-0.019895198416611984,-0.03709284078837034,-0.009400977065796696,0.02347004576238357,0.021411171309956144,-0.021367478005390964,-0.007343880832966854,0.027494080823695446,-0.0015115361658270218,0.012027029475102945,-0.019536581409702585,-0.009389888799647049,-0.06385232917515285,-0.050487068367554455,0.0
47_ipiPD1_PRE,0.0,0.012784028297066133,0.0,0.011529363503382682,0.11520591341755985,0.04332739798065132,0.023410880546607477,0.03047975353581474,0.004025802969809718,-0.04412127212915637,0.0026746225552988574,0.0036406395097054625,0.002734755005514463,-0.012287177323109886,0.3279941069045321,0.016824605816465617,0.0366181501006546,0.034863456912744464,0.009621247971688694,0.022500967245054623,-0.023416983373178397,-0.005945204134545097,0.0,-0.007888074276514835,-0.007425014715997573,0.01959570695338293,-0.011184100916685674,0.007671399965596614,0.025044744284859817,-0.015841943863888756,-0.016338771164222266,-0.0040872356672715035,-0.005690200241140656,0.004744033804203549,-0.015252211205374615,0.011212804956173737,0.0,0.005941532665726875,0.0659914672521677,0.0,0.0,0.0068018235247589145,-0.022404384139335782,-0.005087382708633514
49_ipiPD1_PRE,0.003497049481460714,0.010959473155804908,0.04609182209885671,0.008484669097701285,0.09349971627782369,0.042776368210424826,0.0,0.05119252503174426,0.009861414378346934,0.03160790381930911,-0.008846320441679453,-0.03493022619099681,0.007920106723202432,0.0009911851506819455,0.014243990608188643,-0.017695661028695193,0.007613081819898884,-0.005948573010092547,-0.024378038282224988,0.02756057261246921,0.016699872415063925,-0.04185265671987319,0.009397167158868075,-0.010403885265680249,-0.001973622784159367,0.03265057830205958,0.025795023959208664,0.034764051760816414,-0.03864352398525951,-0.028847569536004904,-0.01851214597937677,-0.010442189459918351,0.0,0.00739414369758785,0.01897665005160915,0.06797186787780936,0.02971282271185349,0.005687648893294871,0.16177191737587465,0.11573771602750083,0.08213633264885914,-0.028568234790110253,-0.0435254587105191,-0.002158315341362904
50_ipiPD1_PRE,0.003672729568034339,0.009882902949355678,-0.0846765214442198,0.003040513642493707,0.19613395087034854,0.06400454988136066,0.05934024995082374,0.03587934297366505,0.008764808715267703,-0.04104995404268696,0.001590475373947579,0.11328410003850987,-0.032838731981564964,-0.024801590244944303,0.011329671643517532,0.025367437217239882,0.027880700573010498,0.026752660283447735,-0.038794530956114105,-0.022800304046569155,0.013956057880277418,-0.016881537236654684,-0.012427431155895102,-0.006711446107391836,-0.020096382630814393,0.046656169561039997,0.041439664671339804,0.03817793031770269,-0.015904771450470576,-0.0372045508057887,0.022221139316710787,-0.050775890837280346,-0.00654060943525483,0.00961221209397775,0.0037857422220965754,-0.008721501402038832,0.004509874539419336,0.0,0.044118167995238704,0.15185993653365695,0.038893542448676294,-0.017980582957909316,0.08432105529480516,0.0
2_PD1_PRE,0.0017899868267640562,-0.005883756747178607,0.017243799409307384,0.0027239346487506937,-0.034352820999631585,-0.005331662760006533,0.01991603366877755,0.04659885796122636,-0.006203265999539764,0.0035506148905611904,0.0,-0.035931266447671334,0.004494455289386174,-0.01689907162766394,-0.00705340487303498,0.0,-0.019253508295496557,0.04282790708153024,-0.06871155180603285,-0.17648406947122153,-0.028153915396425977,0.021718646895407145,-0.009055814366599134,-0.008311477571582548,0.0022779626485697675,-0.02905148318554676,0.017262829228012408,-0.0022974903270313414,-0.039755623245346254,0.0,-0.011379117999917171,-0.004145499039761673,-0.0027310430853927756,0.0,0.0026941842108668193,0.008894802784236674,0.004307146050790137,-0.0007709017436966591,-0.09361187911666553,0.0008199043317893201,0.013184046574281,0.06815188188246121,-0.023582371796946947,-0.00123674836254406
3_PD1_PRE,0.0,-0.011759184519087817,0.04816918855275371,0.0,-0.07072900044058526,-0.007580327643377413,-0.007480513483929552,-0.03878686729965108,0.025973261933205274,0.058656406782216106,-0.014772108233989873,-0.007615785598168029,0.005739909174645368,0.0,-0.04930666330132844,-0.02828982975546335,-0.0044836837505454466,-0.03590293888088911,-0.06501351399613868,0.028954426675454073,0.005687036153800282,-0.013923535999037734,-0.004145516997894595,-0.019407232001659846,-0.01248537656798115,0.01627924547881772,-0.008726070095822464,-0.0004707876953011219,-0.014021887642944835,-0.003907043078520473,0.006415132371011546,-0.006350183032481509,-0.0021652775899651724,0.0027670865321053105,0.0,0.01126817825914329,-0.0032621195208933592,-0.006684725400105049,0.006701748893922995,-0.0430501084522535,0.015426093017719786,-0.07000706061829845,-0.03473031885210452,0.0012891964443209614
4_PD1_PRE,-0.007951823805437293,0.0023359931050380305,0.027791566188100202,0.0,0.07339979517594394,0.0013905806674943848,0.017791288284782394,0.026135534463516814,-0.002890434960487684,-0.058771317801855114,0.023028548376245947,0.1680086331585285,0.012290616583174737,-0.009205200724345488,-0.009543887562711965,0.0,0.009764646130035314,0.054280781468096666,0.015983391881627472,0.035197192424784134,0.026109200215370696,0.014730955714099967,0.04081710901110647,-0.00396700403788868,-0.0021526055364577434,0.01147888801712692,0.008828349056388842,0.007402497410731076,0.018775272413197455,-0.0062488007929416825,-0.016566954192258787,-0.002012016493059905,-0.008370783126523847,0.0,0.021223970042583282,0.02343006364707383,0.012328169762191504,0.013966878927951993,0.0,0.05469482384467393,0.04510042700520566,0.061230564966361437,-0.054822169712937976,0.0032565106258405363
5_PD1_PRE,-0.0011901676671293288,-0.011156098777445014,0.040376694716161024,0.008091930611131769,-0.05039208802370288,0.01893125583530362,0.004321345062840713,-0.0052870416244116475,-0.026568583826098755,0.013891031575710752,-0.01043221964086341,-0.14083394261122328,-0.008129700155453426,-0.0027396464695211105,-0.03623602316279029,0.002909928596794208,0.01404800790867206,0.015842088524929306,-0.042028908995136734,0.006247304648155984,-0.010721677414040872,-0.01634771342945899,-0.009906298161288792,-0.006574337451578972,0.010048679719618484,0.021158798776835328,0.02313191422794611,0.017839012206646025,-0.0018946390643184811,-0.034571848825611505,-0.005417782698450655,-0.016987776661474305,0.00143284150191303,0.006895443904358322,-0.009138990870322961,0.03176531529093996,-0.010041806393456617,-0.019152077445354184,0.009148865511927961,-0.059931544004277464,-0.039557947273519974,0.00854527269601855,-0.03111762084860742,0.0
6_PD1_PRE,0.0013402447771540555,0.03726193203022054,-0.07030261066217448,-0.023872071920452993,0.052857362059957495,0.04968298772593267,0.031023536383070878,0.04902653107374241,-0.013797203350585449,-0.1202627007060276,0.0058401143901842985,-0.004748178278268872,0.003189229081538347,-0.007259960862611698,0.10912732316006116,0.0056592414829297185,-0.04168114927249885,0.05233443914210178,-0.058781781376952995,-0.03592662811884916,-0.06034676337856103,-0.023861436944177496,-0.016672781067874884,-0.07854235665062391,0.010009736598242468,-0.045232749464297735,0.019109095267042586,0.007556500722224467,-0.003175469932845957,-0.021385038370847775,-0.05012532347852586,-0.012835302361701243,-0.010370140326641335,-0.001575719455415315,-0.01573121798380351,-0.029633964278709384,0.013321817948607597,-0.001908047823810895,0.05175836779632009,-0.10528127082606718,0.025770028483660286,0.011254261794549343,-0.03294864375822073,-0.0015949894466277814
7_PD1_PRE,-0.006737356184414917,0.0046141307325669335,-0.06798408960159928,0.0,0.09608924553329092,-0.027139062992627774,0.05207637202693094,0.008415491995822472,-0.01086170619685211,-0.028851021852204044,0.0,0.24143632654683186,-0.009033082455079378,0.0,-0.003358544655561458,0.019870687687726117,0.02002238608020385,0.02062475431773226,-0.19416377976258506,-0.30661250198512147,-0.01456341604193761,-0.022819769407252662,0.022788202755451663,0.005585907020268722,-0.0068689171668684275,-0.14076537543987824,0.038170728470559454,0.010040085598393133,0.016223369050026575,-0.03487196396175672,-0.027087714717937292,0.008447451054212862,0.010072437862053897,0.0,-0.037316901108288114,0.03186805151987388,-0.03287976131008992,-0.0065496516371585725,0.007265947634093567,-0.007449893189860189,-0.0021701016863602852,-0.029150808474497372,0.04261172233763135,0.009281371499409163
8_PD1_PRE,0.0,-0.017666229126023725,0.056686790373407056,0.0,-0.07475022587147158,-0.027333950106616933,-0.037735446525438456,-0.012251049498445687,-0.01738346753787746,0.07774155792011242,0.017072928490079912,-0.03160207145196185,0.010129351963914318,0.001494643348758093,-0.03957670620704578,0.016655349125708988,0.025151973756593143,-0.042497380388022005,0.10109692919688644,0.052768159090464124,0.10678673357179683,-0.028569617671787537,0.004256340593891421,0.0009371622819794529,0.020105853926530554,0.021357218307199513,-0.046017545135038654,0.014622183814974902,0.01590802081732375,-0.025700936610865466,0.08168606925623143,0.009840652863506915,0.002281184474503169,0.004145043445016754,0.007020613178005229,0.06638080394557883,0.02241314241589016,0.007636876488648353,0.13306688134342498,0.11004946559929914,0.0854613332542897,0.0,-0.04016145929298682,0.01676207239993255
9_PD1_PRE,0.0,0.008732513797592253,-0.032957989796630505,-0.007036044963910014,0.014394005781076039,0.02650250584504802,0.008512008393962238,0.01721649560140906,-0.002398663425415174,-0.01175583510506718,-0.00105818435026651,-0.020803751237703453,0.0,-0.006035996323527568,-0.044974906253448035,0.0042530420349225434,-0.007883887881202962,0.0,-0.07461953219855016,-0.0017171827541084387,-0.007753962737027615,-0.011411036988552,-0.0018680766048375578,-0.007871421996032751,-0.00578124100587037,-0.0315794852399385,0.011247847918924409,-0.0020810403477876122,-0.005435358666323996,0.0,-0.01119903312786231,-0.017418110970572828,-0.0056062231811507025,-0.012337354053965103,0.008390523864291543,-0.023117877104712074,0.005940455535696503,-0.0018645380939867435,-0.05165329327826595,-0.011452933865911634,-0.0027811634535252062,-0.03168306091756039,0.0,-0.0027829630288431773
10_PD1_PRE,-0.009579538774522405,-0.020206920144207045,0.09482616479801007,0.00435437083954941,-0.08560950079104249,0.022451540119471473,-0.12670993064370106,-0.08479667604320915,-0.010904478406347161,0.0046556038499976785,-0.06464267524977492,0.04575854387381266,0.009911030825055116,0.0067321519205175324,-0.06286454323180815,-0.00392877337343091,0.018728907366453836,0.06716442861886035,-0.08742855380991654,0.03209211177892902,0.04050158287228574,-0.023028741151741194,0.031099663424186165,-0.009651019363661462,-0.002206939364803723,-0.0034313835854330515,-0.035930648857476176,-0.018615493131149817,0.022335576351240293,0.0,-0.06889029441287632,0.0,-0.011119684942756027,0.018554587611599112,0.0,0.003539719420567174,0.0,-0.03221123955546607,0.05306832115156882,0.0,-0.016361201561437236,-0.015879664238781406,-0.022497499263360247,-0.011009230122546565
11_PD1_PRE,-0.0008719694134837514,-0.00591538806710126,0.031867676396167756,-0.002142345706454106,0.0319918547878994,-0.004069445147053976,0.01123414764384367,-0.008194628178738131,-0.0010140745153043322,0.02004795843868601,-0.01724001717896059,-0.07503000558250146,-0.0009092655236606617,-0.004366356887471752,-0.03516654802451095,-0.0028537139742954645,-0.02048294353642106,-0.021162771838669492,-0.05528175613878822,0.010215692460877345,-0.006571264441447063,0.02571987229323111,0.011411951415042573,-0.009957511524495284,-0.0085692114179172,-0.02028222033447538,-0.006509663675809585,-0.007051989732945585,-0.005705320691121262,0.0029703752937152474,-0.037889649842640774,0.007476619708472198,-0.006584172891125996,-0.0004179465568258141,0.024408945088911838,-0.025400454250588383,0.0037193785853506986,-0.0004076018294336636,-0.024427521681601908,-0.021252641564052925,-0.027144940007214433,-0.06463868548551496,-0.005283196651206135,0.0
12_PD1_PRE,0.007271457289242117,-0.011192286720691289,0.020294075628845495,0.0018915720489457483,-0.012162892960454282,-0.003514244307552087,-0.002856501905400795,-0.012646411345295868,-0.009158347313329446,0.011454042860705217,-0.008978423344766428,-0.0626462306134365,0.0,-0.011957646413892029,-0.02616937347895605,0.0017228480768807354,0.0,-0.016060760857441014,-0.05615425751735418,-0.010176119639139282,-0.011508946030294781,0.005163842617042954,-0.006649400802856626,-0.0026387423508083823,-0.010168018574396918,-0.003520346071577611,0.009262906550844515,0.0,-0.010824151588829389,0.0,-0.03818891420368365,0.0,0.0,0.0035890723028045865,0.0069256270693405075,-0.041968435443056396,0.004696523967955527,-0.006440131556777318,-0.016049576658291716,-0.01231879739625109,-0.012421665990292251,0.009633247543953475,-0.017265343051369397,0.0
13_PD1_PRE,0.0035744926306533246,-0.004707715936761475,0.07316164641146063,0.008546848179611353,-0.045131417802394706,0.003300089994707226,-0.04389034935103632,-0.07042044496240864,0.05494130811588595,0.06544460797443229,-0.06144065601709443,0.03838626473114984,0.0027804422729000586,-0.0027215675436584375,-0.05048687256609311,-0.02332636171833331,0.022781413086666796,-0.09588322624872427,-0.05902628824797741,0.04587885177467381,0.011814775119126588,-0.011941354870888675,-0.008246256423609169,-0.036528164337554916,-0.010345620683673104,0.010846494540024698,-0.07890624612373172,-0.010901953286356831,0.02711281583968038,-0.007249512573444523,-0.014700527031971418,0.0,0.0,0.009206754993274028,-0.006401537283890436,-0.005267090492416482,0.0018533296950862077,-0.04290588553330754,0.05644050149227478,0.038996798152411034,-0.017869234260275754,-0.018721217391390838,-0.09977868086107194,0.0
14_PD1_PRE,-0.0015259470134016393,-0.008286927886424381,0.02503221693774866,0.005379764193812012,0.01701237724744849,-0.005425750920067466,-0.03251196710449325,-0.02778314935967714,-0.023468091885177685,0.07567854677639356,-0.005860366050076885,-0.12270391550091839,-0.0017248754108202707,-0.01620912817774048,-0.02859046201969421,0.007308463328354796,0.00431246193910228,-0.019234701074422312,-0.11575759950877258,0.019729174637318655,0.001659475346521502,-0.02108146140506859,-0.01183112770873172,-0.0016413192429939813,-0.01838649185609069,-0.02060595462792766,0.0,0.009163457495792806,0.004706761103977007,-0.008081162685918285,-0.08613431171551034,-0.01641208414027917,0.010480558236888,0.0017530117724620386,-0.06902966485224565,-0.001604274369574452,0.00440898379565531,-0.013245295314196196,0.009109434135489794,0.01728779342787032,0.020757104526550576,0.022888757202675945,0.06597634334628885,0.0027605942002389416
15_PD1_PRE,-0.0026930938660279825,0.0,0.018281017294848906,0.006463855214177174,-0.020379196455875482,-0.0038483412139560217,0.005453970139335279,-0.007403768421952567,-0.002387206995131495,-0.0012151933624246754,-0.028016709663268836,-0.043355383798417774,0.0030550504853282877,-0.0064116475646622826,-0.016993644874864128,-0.00200723137528931,-0.006173758011194429,-0.006396197219971156,-0.050419109051178454,0.01069449236159047,-0.026739575372354774,0.010797652667482545,0.0026066805936790422,-0.007141691333808044,-0.0013832977394033262,-0.01942688906903017,0.009630364774753594,-0.0008037111763318181,0.0007088583939122676,-0.004425953466086683,-0.052364688448911345,-0.012173120494370897,-0.006556346695662681,-0.01751097566667508,0.008708289642764601,-0.03995821326910025,-0.006259396884217923,-0.006620219372528006,-0.006392999449248631,-0.014524287515993828,-0.0016584152922939316,0.006863735260555904,-0.013354453887829909,0.0
