Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
MEL-IPI_Pat46-Tumor-SM-53U48,0.0,0.0011867964871198683,0.02885247799896925,-0.002319756124243315,0.04287589606926976,-0.012691904124795768,0.011936966131996843,-0.00994180141415381,0.010605090832915607,-0.008948049742537309,0.00295843664878356,0.05256277927246872,-0.00378331077572191,0.005214765911692297,0.0071113732101578024,-0.009459853876737168,-0.0021321758791262944,0.02623029046186894,0.053500974814850284,0.04297830703977003,-0.023729805333837863,0.008904291824886272,0.010494072221420151,0.0013334973035883648,0.006312539025507889,-0.0023267355484106723,-0.0009272531090433676,-0.0039090263890434645,0.0013075434329068237,0.0023288095261899612,0.021686199364582354,0.0,-0.011223880594241802,0.002211313701729047,0.0047243737392544186,0.0619936509233029,0.0034827188756402123,0.008905976585337854,0.030494551263245472,-0.024277543918581487,0.028950688594862432,0.01869950206681788,-0.030442033361372245,0.0
MEL-IPI_Pat50-Tumor-SM-53U69,-0.0009571548024477928,0.010976528108218761,-0.03654972444197229,-0.007408841480105862,0.1090108570548961,-0.02120422732488439,0.004179358101128183,0.08998721173119471,-0.016134488662182353,-0.0673971623741315,0.007488051745644713,0.0807110804502926,-0.001863085030588857,-0.004416419273761458,0.06873569246418253,0.021169095097832866,-0.009936320060003938,-0.032981453715816206,0.08232464146966717,-0.026632177189602514,0.004265835278084414,0.05283617758128312,0.03983531431503214,0.11471609530663572,0.023440580078607564,-0.029595309243188466,-0.006545590949989519,-0.028962863570282656,0.0019571598662376333,0.03682831829841049,-0.008348488143715973,0.0,0.0014588170251679275,-0.010446587350492842,0.05459525310111769,0.04891348338748899,-0.019769554543488423,0.012079422008692482,-0.16932477620604175,-0.07878101573615252,-0.016898175003923852,0.010260583138774945,0.07244173526362052,-0.0023271226321495697
MEL-IPI_Pat81-Tumor-SM-4DK37,-0.0018063242148545343,0.015993022066418144,-0.03563342958455368,-0.001475348803207755,0.07855654306304273,-0.0030585804289380136,0.017292033944387053,0.045681424052375526,-0.0540434330430217,-0.05812306595151009,0.0028277887618123354,0.14022349235310608,0.002189126051118956,0.0032562499628293437,0.06550536100493802,0.0030613418479702396,-0.011068702613999304,0.03431198977400606,0.003977580921628032,-0.004429053002104826,0.0,0.012745636506628064,0.0050259642792619165,0.0,0.020545481795265018,-0.026164768222212836,0.003108089684646957,0.0,-0.015061560339725444,0.024327200896148156,-0.0012100261487310064,-0.005845019215565488,0.0,-0.004069016065341434,0.023681799292711466,-0.009852703756925003,0.0,0.0066650474351986205,0.011377263806660366,0.030770930492665674,-0.05375429488709325,0.05010521631599151,0.034317616886247036,0.0017798782200155183
MEL-IPI_Pat83-Tumor-SM-53U2W,-0.0024086011033668422,0.0012856371276889753,-0.03192628755163597,-0.007388173540535447,0.0,-0.009743774372255464,-0.00360480703046346,0.002432798665235054,0.013212767784795246,0.031391691757641206,0.0019864552711239803,-0.10602751615216709,0.0014698260560614682,0.009594381531717176,0.0011183040760664464,0.011242820128931994,0.002763674818845865,0.03769852511385609,-0.0172988677152828,-0.047026306568553104,-0.025572251902785163,0.02202606134155991,0.050193716003655166,0.006413159943405156,-0.017660597979504124,-0.0017940895301466163,0.008120423066309335,-0.004041580328550161,-0.0012371858648947498,0.012725726429514533,-0.02608474601810212,-0.006665627957904811,0.0024415361942627077,-0.00856226383526229,-0.0013898144835804024,0.008464581655412954,0.014949036918166892,0.0,0.22916304385109565,0.09433998441052519,0.02194826864961861,0.03003938493920426,0.050648564357444185,0.004492874980141004
MEL-IPI_Pat85-Tumor-SM-53U2Y,0.002177500897440043,-0.014622113379316648,0.04812964729234271,0.002978974699307777,-0.07081383797098023,-0.01453441481383523,-0.0031837188497038918,-0.02245857516786374,0.007270166932180512,0.12013005218470217,-0.0013138512786948539,-0.04617338446299773,-0.003819471565443003,0.0021048424997345346,-0.03771487088119706,-0.019285916386750354,0.05628448393455705,-0.010362640456898865,0.0061777598530530714,0.1102754643944731,0.041227886723467506,-0.030671938704960287,0.0005943741657420896,0.008947340359028728,-0.015010272939872758,0.0368651962052665,-0.015433541579282931,-0.0037148738553492533,0.01356646853262153,0.014043232391229525,-0.008604573218815713,0.004373141797647649,0.015053695068288518,-0.007526068244856921,0.005430902449037854,0.05197205422999126,0.001910736672974822,0.0015910129519837817,0.08514088862299254,0.014072651273168809,0.03028590008595281,0.04549279456284253,-0.05224544446824234,0.0031230925823227396
MEL-IPI_Pat86-Tumor-SM-4DK3C,0.0,0.0163999460940874,-0.022210070125504685,-0.00748575246069127,0.0141985364029364,0.0027830796871339287,-0.017272442153760836,0.034564416664170386,0.007256346368822345,-0.03629937698807455,0.018262329133987766,0.08442544391074229,0.006684402029871931,0.033284370874695615,0.01567393329297411,-0.002884175632897437,-0.015858331031992634,0.041870039836759534,0.040523736137533614,-0.028530155272112515,0.02844628691470704,0.007963927150880568,0.012568306232025856,-0.0020665951142610473,0.007106336406022352,0.01887727181983318,0.04536757785387764,0.0021948799173309207,0.0,0.004649651067271688,0.052330978824458925,0.004378262494161392,0.0072101606396605,-0.008223571942054113,0.016062260053942835,-0.005965726666947924,0.002898779464529991,0.011006624391068762,-0.004955560121624414,-0.012492508038338335,0.022746035379508728,-0.048088507545862316,0.004329607188414741,0.0
MEL-IPI_Pat98-Tumor-SM-4CU6L,0.0,0.0,-0.0222187728132287,-0.005015955247258098,0.03718258435730556,-0.002485626946060074,-0.007803669861477613,0.0010365328112756744,0.01406096274412109,-0.020713841115883137,0.016934759390312998,0.04732113051475699,-0.004843323733745172,0.008545917294124626,0.02332946801995622,-0.0023510185422835287,0.009331113697041642,0.022201513698480925,0.0,-0.015615147276372025,0.06026962369448452,0.01191925393337222,0.029650311608251493,0.0,0.006684157325400461,-0.004207829231933908,0.011236184176478295,-0.0033340040813419356,-0.0016228639945278518,0.0031846105492256264,0.04185199775051951,-0.004171499289465531,0.003850741787109295,-0.006981922437277581,0.0300047492288134,0.018173632228682197,0.012037345984928127,0.009253103738029877,-0.013303739549429346,-0.018278885929793025,0.02854249806644035,0.014489092529144735,0.02343455488813147,0.00015301317097876632
MEL-IPI_Pat118-Tumor-SM-5X2QV,-0.0029155483611937516,0.007447535439293564,-0.018154068316709793,-0.002119034294317535,0.043344099683200125,-0.0016186180361132682,-0.02320734514824424,-0.028354628370634783,0.008336834516372947,0.08208454965235272,0.0,0.07954904943819441,0.003924740151596941,0.019441122581172643,0.019645638508358692,-0.002558289646256316,0.016888681656444388,0.03187357937507098,0.020215491239806746,0.00047366909847123406,0.013448289565195323,0.02918664760644306,0.0009918962818305772,0.014023348836120044,0.006783211505612866,-0.008256129335043617,-0.020736937642686127,0.004115821292878631,0.006671541703690032,0.006408909140040618,0.006766496681203313,0.013887262307051625,0.021367072102408194,0.007158848699846557,-0.017500046342804387,-0.01212476798842983,-0.0021435252396115913,0.002125228770210298,-0.013479259243408636,0.03122560753049999,-0.011844913199350469,0.008487474267765428,0.008204737452487286,0.002666479218473572
MEL-IPI_Pat119-Tumor-SM-7459N,-0.000621948396727133,0.003223987431488957,-0.05680186695477429,-0.006881283303088289,0.14356597390810194,-0.010409391452814545,0.023729541276070427,0.023871878139125537,0.022382270625144054,-0.08169704260399718,0.0020637025833188044,-0.026164845505649764,0.015039529138174624,-0.003270244685168974,0.0389449232987641,-0.014359166091938517,-0.022565220991883694,0.0591384106256528,0.0364651008513515,-0.05116621162023126,0.0360664829244901,0.03149039130850305,0.0048924266137946185,0.0,-0.0019415206220939766,-0.014563381975510412,0.07556742757355163,-0.0033666850318920943,-0.008482090268266615,0.03912714447649999,-0.03800683636043302,-0.016542434708338192,0.0,-0.009913787612332706,0.07524329276585291,-0.05207876412373298,0.00582792540714772,0.02117558716944948,-0.1156856121843559,0.07086669844849464,-0.07084514874996997,0.012939306369004946,0.20998894828274925,0.0054832871637569
MEL-IPI_Pat39-Tumor-SM-4DK1Z,0.0,-0.11549937810754102,0.08241404889326091,0.0064904720356767495,-0.16636493266112676,0.03191512291405522,-0.09644313355654414,-0.12368242795493373,-0.014418666647159581,-0.07236265048657925,-0.030665587855259274,0.13820218426400424,-0.019375634501015315,0.0,0.09559010087354569,0.021925133845508312,0.04192110777731439,-0.20492659583152667,0.22311171662304513,-0.002252211804083021,-0.11116923209290361,-0.03633894599608912,-0.14186155881851772,-0.11752814496129459,-0.014701034757484445,-0.09180766805845922,-0.030012595823824876,0.010116155453489713,-0.0016974486950954324,-0.018429055262856826,-0.003707600009130198,-0.014540801560704733,0.08607588419357054,0.12748772478591494,-0.0479621877663725,0.07019829915805897,-0.008911631753904062,0.024679389848868933,0.11647015441841597,-0.11408395511477012,0.013563465981696513,-0.07503628635531678,0.007407657942849146,0.009144804791672678
MEL-IPI_Pat47-Tumor-SM-4DK28,0.0012379404398008714,0.008480898217646096,-0.04918607374468064,-0.006776714287406181,-0.1189784761208233,-0.062094854685466286,0.026315133582760504,0.05577758040590328,-0.08342057251040462,-0.11493884574235244,-0.014682872590541437,0.01662943850002624,-0.00768732593692292,0.00642900317318867,0.029313130941078045,0.014377915613740256,-0.03633014610041391,0.030773772220498496,0.024338894134736676,0.01255903947597476,-0.049100183728817186,0.018251171339423,-0.006547220854064292,-0.022357824330127524,0.015119089947189605,-0.058327149050300335,-0.02048209006477816,-0.008130552486004696,-0.032092186721224505,0.010993438072992254,-0.08135339000897356,-0.008286268107753781,0.0018766312108331618,-0.006946370497021399,-0.008186087847878961,-0.002627070742109204,0.017072125413349126,-0.01259268682576873,-0.11297565497042535,-0.1124324821048087,0.03580327912992788,0.12133487439497992,-0.059529798975437705,0.0011102959577455884
