Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
Kim_NatMed_2018-p647-ar-013,-0.0004894298590754794,0.014644736989188781,0.03496464148011732,0.014856091948129448,-0.01591463404594981,0.015190467867323377,0.003445113519297453,-0.0008382917728995136,0.040149515754865674,0.020805408021467017,-0.0019459935744767112,-0.008376864046182824,0.0028574956504183488,0.00012155626773013179,-0.02862308606830566,0.007062289951789756,-0.0013774127348303376,-0.03785441406138492,-0.013016731551975294,-0.005805620462853178,0.01245197698931084,0.003760409847086275,0.024897885821257165,0.0025164177578531556,-0.0012904088298889538,0.0008474349688053233,-0.026219767225688067,-0.04266131119406989,-0.0029336492153339616,0.009345747560050365,0.001230408059105745,-0.026415841859088487,0.009487664304852943,-0.0016578196267224526,0.035653740030745694,0.0007152023419761702,0.002429028548169275,-0.0026115260081991643,-0.007301363673755979,-0.00684525921036491,0.012795582826987556,-0.007721945154385868,0.01092092785075286,0.0004401352691693408
Kim_NatMed_2018-p648-ar-014,-0.0011472052733664205,0.011592418953061878,0.03516911028293053,0.005670323015090774,-0.10818751131127227,0.005009060731600671,-0.0024347459537282226,-0.0009505885396953008,-0.055828780727938315,0.029503048380368192,0.025977669986626064,0.023060866415245095,0.004937603177674293,0.015432501502228546,0.012612529111388241,0.022793061187653445,0.0013514835975361812,-0.08143154724061527,-0.0529478822931195,-0.009443165446308924,0.013248963610227664,0.0020276234696626006,-0.004216164879805348,-0.000712402949090242,-0.0003214800610371458,0.010547763806631553,-0.06265095500942483,-0.048161782089317866,-0.017163986596556675,0.0004012792247278607,-0.001124173810346331,-0.032437886039651004,0.0060914433071300655,-0.01131302399189622,-0.035002671738847614,-0.001426902983048217,0.0009101427867690258,0.02238684280195928,-0.0055347823107119165,0.0,0.012430996625718435,-0.0012899811518081036,0.008075317553355913,-0.0020229514992792796
Kim_NatMed_2018-p649-ar-015,0.0,-0.009151100734502928,-0.0006081328242935597,0.013272702969920235,0.019966339313235895,0.007166434996585021,0.0030278566870277517,-0.0035810105526078765,-0.007444851804943121,0.012371989824396945,0.0010818198341946569,-0.016384640158807185,0.004909763217332699,0.0038918456611046694,0.0043847727479208705,0.007368528823939154,0.001262873879082476,-0.05022958684201937,0.005317730432291496,-0.00677035405709451,0.008374400067567195,0.0007137488461135075,0.012468019738882471,0.0031988303000009687,-0.0020368641512714786,0.0017463421442355286,-0.017206851033128415,-0.028018254532773797,-0.0017116992799647212,0.006393722170609081,0.0012514316197308295,-0.007298563468093772,0.013749933754596015,-0.0044382056873713245,-0.03225642211824258,0.0038657188118857806,0.0005090771936252642,-0.0010275734062572036,-0.00576516163116489,-0.007250674560475079,0.0031784129160062095,-0.009854258014497757,0.0034374995818415455,0.0004171167553752436
Kim_NatMed_2018-p651-ar-016,-0.0006288444275747284,-0.0125014731689178,-0.019587369829895975,0.02179517587293546,0.0328741357839985,-0.0011923429057599875,0.005845026544701754,-0.0008131450068403303,0.12151554327085892,-0.04035231410391234,-0.00597956396986885,-0.026297431721959526,-0.0009212490479791893,-0.0003114077553737187,0.0027210507388002797,0.0029837146521997063,-0.0003170253928960362,0.024438368609551255,0.010843305975588243,-0.003607806669857312,0.0046228155951300075,0.000472285195807019,0.02211779470747005,0.002820841962238966,-0.000733180294231939,-0.0031416538489561904,-0.01003951197165187,-0.021127454063484485,0.0013700743078423898,0.013709214518085077,0.0009381163241215102,0.018453663309755085,0.014598556724764681,0.0011063570096176885,0.029060036509405158,-0.0008066701242521899,0.000316974199607492,-0.008340453210500417,-0.0005992080255649787,-0.0036518460005513773,-0.0004320480643456104,-0.009883603691201608,0.011715764112521537,0.0
Kim_NatMed_2018-p652-ar-019,0.00043903536754012876,-0.008357237448305351,0.0005083409956204281,0.016250038424358595,0.042397696016173124,0.02425986941450222,0.001524582866990905,-0.0034840758050771166,0.03367196684409079,-0.01122865288143157,-0.009260506754586416,-0.03077353064127869,0.0005561106189396884,-0.0022601931772860693,0.0036864251048914867,0.003121380121803823,0.0,0.007854732845641588,0.01646456034948525,-0.005117629253961678,0.001070593395291942,-0.00017890762954086533,0.006481184183990483,-0.008563875724407416,0.00019801786040308652,0.0001198290094992761,-0.020707577741004228,-0.02554188183261567,-0.002229051148470124,0.016110560347778424,0.0010249997688925104,0.004603000115473911,0.012393643028530733,0.0034723797246289556,0.03576000836407039,-0.0002882448351054396,-0.0002709661948839967,-0.008546285075945516,-0.005517349489513263,-0.004447451556052844,0.0012257888782697844,-0.010769591885679965,0.008484902541802931,0.00023332794967695358
Kim_NatMed_2018-p654-ar-023,0.00016853939908495545,-0.005569579860853646,0.016833123568217916,-0.01771213901874948,-0.01766481316590393,-0.00859381568914543,0.0014966181745937183,-0.0020571428814483796,0.043887566236724886,0.02930458162303183,0.02688029066496492,0.02837266839300333,-0.003807213879912115,-0.014434954147383933,-0.004361402775115165,-0.002335767823397487,0.0009384539840164952,0.033895805253469226,0.023283557274880847,0.022007785812872018,-0.0033364177134492176,-0.0007516534599989439,-0.005306848913640765,0.007277564080340103,-0.0008702260614325688,-0.013581477190665305,0.03258294407883746,-0.022332079761641355,0.000621761430059671,0.007335263422559891,0.004842937046844353,0.05889622433111354,-0.004981488847863735,-0.0019995332335766424,-0.0041303882143942155,-0.0025071177366844857,-0.0007565576440164128,0.03318490944493611,0.016204279503643858,-0.008325509299943223,0.0045723168199138225,0.01613728979089776,-0.014042079766405693,0.00033891320077239495
Kim_NatMed_2018-p655-ar-018,-0.00023227439870718652,0.018273160669646092,0.03489929606266694,0.0009137977246969639,-0.01245460698282531,0.01662805644671738,0.010375822593754467,-0.003290438382347358,-0.004826863771655334,0.011143841664039473,0.009813355006594124,-0.0023972216541536338,0.004771577951961868,0.011392507200294773,0.0029326203058248077,0.015331151190785283,0.0007553782403844835,-0.043182838653628236,-0.009531959042278236,-0.010220587348655844,0.018932443554404908,0.0019131461986299436,0.015788328039530203,0.0030878102039548034,-0.001406736846409463,0.00025946219369859364,-0.01275982866031628,-0.028405301095859634,-0.0054594928607581104,0.004979448862603456,0.002020808174027274,0.012893413209417294,0.015232993034064193,0.0032645195402112174,-0.0020709016998380326,0.00261165658700477,0.0001875288065234338,0.006408580172311217,-0.0006134708651340502,-0.0043784714326469045,0.014983141651158941,-0.006738990781455303,0.014286622646275445,0.00021395844203123127
Kim_NatMed_2018-p656-ar-020,0.00019415754777028386,-0.014745150600653272,-0.06699374477953453,0.05347492402802695,0.034742882084321317,0.0027333468408008727,0.0062168991971377555,0.00037216815058651107,0.12786920560362255,-0.066563574052064,-0.004033622652565613,-0.020612743324438895,0.0005584764787292469,0.0012787189558766383,0.003435580170483357,0.0006559622099574131,-0.0015308834206412636,0.001342048023977185,0.022706312699890045,-0.003058163548104686,-0.004317250274507277,-0.0018082393636101434,0.025582313781877815,0.020043103614842205,0.00041443443774883494,-0.00475198435552734,-0.0042837376131742225,-0.019683732642391344,-0.002076433523009695,0.012232796635907374,0.0015225026608501088,0.009962988513493002,0.014460652829526788,-0.006853604486027653,-0.009971197432801839,-0.0022041359316197526,-0.0018880662340941862,-0.00805330832934165,0.0027856398867685777,-0.0017127549079562405,0.011989522438930417,-0.006846236473205507,0.011676476399260208,-0.0004362667571410628
Kim_NatMed_2018-p657-ar-021,0.00012334610263204843,0.008471711372227703,-0.01477253025480224,-0.019190273132356103,-0.004368776915997391,-0.013328424218946243,0.0005258453122813935,-0.006153806997123599,-0.09184213439202359,0.01093445524377405,-0.004252515676741504,0.013270323115385943,0.0023462861313546207,0.0014787216421410234,0.010388924778374543,0.0041737837470969315,0.0022297241642241093,0.011683702603983848,0.0176124059028297,0.004326310908501912,-0.008661538620382473,-0.0006815259395009104,-0.006891018332090285,-0.0271240893906267,0.0006706729691326667,0.0004678827492352262,-0.003542138653386969,-0.005917538790374058,0.021932086548382333,-0.001323450231029627,-0.0009825680882033833,-0.00941633755331689,0.021236534539670514,0.008612969183619664,-0.0072597131216821514,0.00020400851643349033,-8.372747665165018e-05,-0.010088366239624722,-0.005759713765240882,0.00779377491001345,0.0012658446956264411,-0.0037249550720528856,-0.008667147495166538,0.0006676392658391539
Kim_NatMed_2018-p659-ar-025,-0.0019753061147674885,0.0023365944490307366,-0.05757787166216356,-0.019617128150630134,-0.026410316551897694,-0.02223362758231483,-0.018544021976318707,-0.015578992541483793,-0.0776737030859802,0.0015093831069885686,-0.0022775903479586683,0.010789720779481522,-0.0033404200141060846,-0.0018486644253880666,-0.01250160159273309,-0.0025447486610361346,0.0015037881068295437,0.005084633563554818,-0.02497140066560473,-0.0017060165991851436,0.001026267032864324,0.0022746390124692138,-0.036262141794499964,-0.02950165270469391,-0.0026725374703222182,-0.05009985859718087,0.014448116609619326,0.03480463384872813,-0.018658585752080903,-0.002026944318803454,-0.007117680747163589,-0.04631260968959698,0.000691211940577766,-0.007493355740119935,-0.014743305809250642,-0.0014494405314891337,0.0013885477220355461,-0.01535662720198549,0.010925964139791562,-0.006405731408491207,-0.002390600344537197,-0.0003361861701745456,-0.0005049607239233644,0.0
Kim_NatMed_2018-p660-ar-024,0.0,-0.007900737715638987,0.0037798524517390886,-0.009787286369010429,0.0428676520604177,0.01533855744763654,-0.0027921718654349754,-0.008698616340082906,-0.07354756800570883,0.027277019694909695,-0.005377921871757879,-0.0010456777321251319,0.00019690107590903042,0.0,0.004727206262697971,-0.006948075374480359,0.001100639819220706,-0.12307774012133188,0.005577838560405554,-0.002332695232187181,-0.006544619444527036,-0.0019917462939626346,-0.007922395849115445,-0.01190928480536583,0.000572364315659393,0.011967934617838672,0.006813289213991446,0.027012886190559717,-0.0008981278728869146,-0.0015706975879864595,0.0,-0.026891521405583253,0.008025547725130356,0.0,-0.008898507512657193,0.0050968177008440555,0.0,0.005275045864121891,-0.015012486753914773,0.004673498354667544,-0.007551623384654574,0.0042311871582934035,-0.008914892627531978,0.0004730556287383114
Kim_NatMed_2018-p662-ar-027,-0.0004398905493139072,-0.01950113256736449,-0.030354268213377524,0.017042075080711858,0.04712841736446178,-0.010949154595267598,0.0012570616953703191,-0.0018697771147413444,-0.027532876030250477,-0.01974149304975386,0.0,0.012796069500471557,-0.0012735549692714887,0.018631145944700805,0.009041618019998272,0.0020207501265159114,-0.002926325424973369,0.015474752058990288,0.0034440767468007366,-0.0032880838270217968,0.009370095270714961,0.00023918368101894286,-0.017418638047624148,-0.00224619844600747,0.0016171551965885865,-0.01597402222108129,-0.01241685343939459,0.029603312133815295,0.001435113069506363,-0.004578119625636692,-0.0007884463609015028,0.007560619640371191,0.011331353774070404,0.007939916070795052,0.007304170301331358,-0.0032702251786788984,-0.00040977953370948013,-0.0030054648755736004,-0.0018208317600280925,0.0074247050022493285,0.008701258861141684,0.0,0.0054429706093089125,-0.0013925476783072238
Kim_NatMed_2018-p663-ar-028,-0.0005833005250267422,-0.00479554756547073,0.007713209810117275,-0.003812397934026246,-0.03568880255710936,-0.019485796716612526,-0.010521215431206392,-0.0014127001791358678,-0.0543704880991906,-0.04177156836371126,-0.02801386088395255,-0.02883732139042753,-0.003981318808171218,-0.010726049105091099,-0.014881251838368973,-0.01471802569066452,-0.00022008292498499688,-0.03327095396173082,-0.03356242270483078,-0.0009654056307570287,0.003440083534344071,0.0035535448550424423,-0.010463680287189348,-0.002623384954633429,-0.0001971448822346403,0.004475133850898522,0.003010419468977061,-0.005284655651284842,-0.0073900665780328115,-0.004593659839656447,-0.0007664404270301385,-0.008523171789373127,-0.013350457535562002,0.004572039763636107,0.025485496061875192,-0.006571778246266403,-0.000302509451352529,-0.014133932660533352,-0.004577905449101022,0.0,-0.013962902873064259,-0.0026344978662207618,-0.004842195049378663,-0.0015509536479731412
Kim_NatMed_2018-p664-ar-026,-0.00013471701287712015,9.686458077468549e-05,0.019932110985236,0.0015396589553654508,0.022294509544167652,-0.001803104818999577,0.001387405347579255,-0.0006555952757637427,-0.01889764129493411,0.014565532611065617,0.021031126636329653,0.015270505115783976,0.0013383665013604257,0.010220958753849471,0.00416206343979232,0.0005036849639801913,0.0009890215691514914,-0.008547493819329836,0.03711250189810027,-0.003161509449403886,0.003017105484327471,-0.0015123995839704586,0.013251497050511497,0.007351025975180307,-0.0011113387941976906,-0.0011167232221561789,0.00810925196189416,0.009493091465962378,0.010320147566810841,0.00012977954014651403,-0.0007251191440125507,0.0014416783133748441,0.019017356990450093,-0.0005328533178122122,0.005668604765942778,-0.002141533129801773,-0.00033364001672801373,0.011776034132847092,-0.008374032508036151,0.0,0.003119317379735942,0.0011779680541978027,0.002733129197379886,0.00041263000665731076
Kim_NatMed_2018-p666-ar-029,-0.00028830229177609167,-0.0011607664649917271,0.00041455903081528614,0.014836251262341652,0.00764798988944789,0.029305267236356153,-0.0021907634666984877,-0.0013911584854282336,0.08663997923885965,-0.017292643128329413,0.028576153054487866,0.010964538616869354,0.009655311426161241,0.003447262085810749,-0.011553667343111593,0.017598281338237556,0.0017904648959022828,-0.015974353100933147,-0.028548683169677593,0.01201903854234738,0.0,0.0019216211118489102,0.007682045297776202,0.02028481266167433,-0.0014255253883123558,-0.010960940058717974,0.01022663169910231,-0.012846187577862394,-0.02790046212527299,-0.0010864657606700758,-0.0012385867835424814,0.05559805116832994,-0.016226570579189224,0.012381569650979389,0.02191330492600297,-0.0038916161775954857,0.000930944912670822,0.011506581382718926,0.009235082904591508,-0.0029925085547800228,0.01311974488063909,0.004148867155822979,0.0023460272862890104,-0.0017741244421147773
Kim_NatMed_2018-p667-ar-030,0.0,0.009819164076811266,0.02370184099265544,-0.003818431050507846,-0.047041781406629034,-0.006600750693215839,-0.003137975422152902,-0.004539756399061223,-0.07059517352846136,0.02590160028644367,0.026222435081934194,0.03136189094550748,0.004006197488653106,0.012564912772364607,0.0035790602831292104,0.008299214893235285,0.0,0.025499906898315796,0.005699771608447703,-0.004585042974506601,0.01505714030588136,0.0034304099339221915,0.013211450651381438,-0.014051885298392672,0.0020052321146785275,-0.0057726090195570744,0.012583968073866093,0.028508244145499875,0.01492321279781237,-0.001808565806768999,0.0005458548499134462,0.09480988280910041,-0.02097033692200213,-0.002595630222657118,-0.009103261217598243,-0.0004719511110954165,0.0006952181088624552,0.012908813000521805,0.011793495643321794,-0.001178970045270884,0.005262693028882619,0.0039840865479746825,0.008079979262130705,-0.000648221386355563
Kim_NatMed_2018-p668-ar-031,0.00045808223483640673,-0.005078249457736068,-0.04373904908236091,-0.006787509500985319,0.0462714838836723,-0.018734191674697864,-0.019072057148485505,-0.00966196243784504,-0.06266235172212455,-0.01717560565355428,-0.02342678065381025,-0.012562245276661976,-0.0024838957464570956,-0.00040403726841656783,0.000912997385278215,-0.00956347034293471,0.0021926098823614295,0.006350689446472398,-0.05707663197166289,-0.005093188499887468,-0.00577122395446456,-0.0030553199660607955,0.0009268792186036685,-0.02249075870691819,0.0012436129228920606,0.010271336801815308,0.020852874707300652,0.010670261939916959,-0.0030033506203177534,-0.0033086164531210636,0.0004594438892266806,0.01575896032821409,0.016412077935460775,0.005647925769692097,-0.016181183998865027,0.002159355309044955,-1.9546296073980395e-05,-0.026251319310518814,-0.002268598354582759,-0.0025965609831434993,0.007839112198374475,-0.011726774059752417,0.0,0.0003491066940225773
Kim_NatMed_2018-p669-ar-032,0.00018091104474875517,0.0007322835799950854,0.012016094456014979,-0.0028754250456454115,0.023381375627156302,-0.026687029127801198,-0.00032683714592179837,-0.0021718423171489592,-0.03897449962358821,0.0,-0.0009949569022663961,0.034141779591338794,0.002882682712656614,-0.002853228316301063,0.005139141209117426,0.0050590186455317186,0.0009235999014393941,0.02154532216175632,0.0190372816822335,0.00274670818549913,0.002974370283871194,0.0016646271098293673,0.015913173513489854,-0.011125620471300869,0.0003437985501130084,-0.008840538043641532,0.01820198095973377,0.04818641102628103,0.001096782189555129,-0.007712713532657135,-0.0010977227712692856,0.039901655223714805,-0.00793511701156076,0.025126550107566866,-0.0033050382647112496,-0.0005932321666334744,-0.0006148012294395002,0.005655224035157049,0.019087454999245315,-0.0009795847751738092,0.0050534897224386215,0.007343414112281321,0.004693115568588341,-0.0007156570398650641
