Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-2e9ac0-ar-2e9ac0b,-0.004507528615519657,0.08057923780145433,-0.010744510460802792,0.011308807137743418,0.07109734643760629,-0.05756273493523912,0.00845378537732597,-0.02322108189004508,-0.069233850578633,-0.011292351358183695,0.1252721895760463,0.03638106269982831,-0.024331473959233428,0.00963345011129413,0.11423919380746642,-0.0027201740627064716,-0.014821233395495067,-0.018913163454106423,-0.0013096028210706726,0.06222801440110602,0.054216046075527304,-0.001040361803471156,0.06685688058496858,0.007709481983406459,-0.028722005357529456,0.020702432364586267,0.01448016105303318,0.06291811328776131,0.027201207440885708,-0.020991113283955386,0.21118066812159367,0.0798031606676148,0.0434760913271572,-0.09549505053670343,0.018901012905567928,-0.008921264525730187,0.05945610617755272,0.0018082863351868803,0.058803447214792984,-0.12018498680471153,0.024192749991702994,-0.02162979648608092,-0.0055691746747425445,0.0025422237574177498
IMVigor210-2eb07d-ar-2eb07de,-0.01014088492537445,0.07610089599638453,-0.002089922743464482,0.008904691454444242,-0.006191456418307652,0.10862927035279124,-0.06759016270212605,-0.018109944790405185,0.0,-0.0025995670563184123,0.20643327646175533,0.007959204844079016,-0.006366239695396366,0.022137575990471916,-0.04992610737087719,-0.003376422184720575,-0.04941534720120119,0.011596571557254487,0.15815882593441652,0.07353863207732317,0.062166739006102124,0.0,0.033453068972869794,0.010687209502584753,-0.04186564557781818,-0.021536870751449787,0.01663686991248874,0.03400101170022502,0.012895453657523929,-0.007879903839060913,0.3275988999785754,-0.10745544136814589,0.00978639535299818,-0.020264347414124813,-0.08007335726134332,0.022662919019953858,0.10493443072932115,-0.001384575632537456,0.024772283027327764,0.02822453180725165,-0.049692366043453194,-0.007219454925563262,-0.08415008540984648,0.008271771843396447
IMVigor210-2f2289-ar-2f22893,0.005952847658962458,0.007618792973086383,0.007857324561930753,0.010108517713149972,-0.1084172220211047,-0.016476002882615953,-0.04458409266070167,-0.008787112308609794,0.08432256054533081,0.005283943428812311,-0.02748048716797716,-0.004493633354419204,-0.0036813882559381967,0.014818134692130435,-0.03118152615852479,0.020162283080033053,0.013901234184082309,-0.0109618210473729,-0.06532227354959425,-0.031092344307796088,0.030504758530219302,-0.02137473798979518,0.03003404902180293,-0.00814055016439158,-0.010607447327841933,0.020022017311023238,0.030269124400837656,0.007092348884604725,-0.030463639620427557,-0.004657510829530363,-0.41887398125024283,-0.01860281853122503,-0.000994044218241404,0.4302424330451724,0.07374911809965502,0.008456314094101178,0.029622446264956317,0.0,-0.051855454988162505,-0.03859883850476246,-0.09833232349537421,0.012150652663851656,-0.03436181699584939,0.0
IMVigor210-30b5c6-ar-30b5c6c,0.0063635633176267435,-0.07954024457955604,0.030608425167203003,0.0,0.007038302979759703,-0.11841891072149568,0.08268537855193511,0.0009851629754181828,0.13459405161734922,0.03501191280579826,0.014222525435332943,0.036894770095252244,0.021334158909498642,0.0054398107478114445,0.03728420023312429,0.0033251004064448484,-0.008136744789540098,0.020661875981010346,-0.02859349191319598,0.04822102447767562,-0.052566684412622584,-0.01067866100493237,0.06414662847797051,0.00934055537227443,-0.038871004024940765,0.060842932623639163,0.026143732603750164,0.025928653580556425,-0.0022954493632979314,-0.036786184744365805,0.10963301211779317,0.0690047015707905,-0.024184845883026294,0.10127209525834634,-0.028361777246228705,-0.006506564930641729,0.06039460338757176,0.019716872707472053,0.07444991250302914,-0.035472585852987945,0.020244929258448292,0.005069151478709683,0.06793344619226112,0.003849210500433742
IMVigor210-30cf07-ar-30cf07d,0.001533795037515931,0.07385048381473967,-0.018214461238701476,0.004540750120210228,-0.03851233115125834,0.07897190953842326,-0.08456867298191899,-0.0045427184949281135,-0.08099885189364192,-0.005798333344237626,0.14631742730290645,-0.02746705152672545,-0.022605064081947804,0.007065310826331725,0.01756800731748599,0.006455114325787159,-0.03826818463524267,-0.022868439371265786,-0.08676857127140515,-0.028933529955052495,0.025026007176455246,-0.0008981845848767066,-0.03004264020048285,0.008580227415485784,-0.012751703016269269,-0.005063462781186049,0.0224275583296305,0.021180530086006403,-0.014761881597303482,0.00604479217307325,-0.014167431340073422,-0.14686994541527085,0.01690755984176392,-0.00434617857814471,0.007633923756968513,0.018275640398491826,0.013241201430190648,-0.001125329838227969,-0.0326262519031368,0.030033737826378203,-0.0367171047329804,0.0,-0.013221386396700204,-0.0012816203087305245
IMVigor210-31d917-ar-31d9176,0.0033268108567944474,0.054959640221894,-0.029683663019910513,0.007319719237568557,0.012534213241925723,0.012876752205538368,0.006771054103617814,0.00839878479719112,0.01357704336042236,-0.02142625568674754,0.18262779997723586,0.04445845837002562,-0.00853223665395733,0.004319500275636325,0.20880829546736446,0.0032129655083569185,-0.05089985834550198,0.009690557300064252,0.0663982374232882,0.022026233840034173,0.045858146969562946,-0.013897059101156704,0.031120996217882398,0.007694600800635129,-0.01462598292073203,0.013801924403074917,0.012816465548241153,0.03205818721007751,0.004182142841674599,-0.019822838092972705,0.022986576888700715,0.10231359403942526,-0.008776271438863455,-0.022268110253697862,-0.027062622419843405,-0.006371618694990213,0.024174153711864745,-0.01054031661447738,0.024944266227733825,-0.03132188601191221,0.035273649621209345,-0.016947185484261093,-0.009306448438840207,0.0051861677263626005
IMVigor210-31f41d-ar-31f41dd,-0.0008981499246792936,0.06773271223327768,-0.05212389659500877,0.0,-0.028429057648357018,0.042913723914732055,-0.04146469720384066,0.008058936831889582,-0.0024229619704880506,-0.007241655041384058,0.04651844589340599,-0.011371904650180002,0.0024426605282074094,0.004382416357032574,-0.025178369295480882,0.0031664175711725246,-0.02567630396621039,-0.014977310140539173,-0.04653953869879541,0.010642588518179914,0.003792327363467951,0.0,0.01027633360989314,0.013078723451461244,-0.007766858095376947,0.0,0.005545168971605592,-0.017582768938796255,-0.013984718414552651,0.004275786534458129,0.005561286414699329,-0.031910301718029145,-0.03574188831881644,-0.031479624113063695,0.020060139304896137,-0.005133918217709928,0.02626958136864063,0.001147762694080803,-0.030768294861204932,-0.04167357052372326,-0.013173368565216092,0.0033570380551684025,-0.06144819925462844,0.0
IMVigor210-3330c0-ar-3330c03,-0.0021442511985885373,0.04885427407554935,-0.025096734990176242,-0.07812090754521733,-0.017631098168365285,0.06112701829311579,-0.1316069037763316,0.0,-0.05542612847380986,-0.0438722363699939,0.19622736047995273,-0.013986320715210937,-0.013831223202398392,0.0,0.12407346899315043,-0.006490501110433846,0.03948996372572358,-0.1356830198021606,0.026754717883131544,0.0423100577949689,-0.07470609505781257,0.005736548931568887,0.0136920130370003,0.013580902728183198,-0.021770840130887537,-0.0645098148009554,-0.0014008983380056448,0.04023378736257051,-0.008374234880320288,0.0,0.04404406896754094,-0.007540232099016528,-0.039945309245106954,-0.04863927529619306,0.0,-0.02476473760338806,0.0043016845201597435,0.0,0.016923300285823364,0.0,-0.0360960169266242,-0.03409255162892602,-0.05938494261582902,0.0
IMVigor210-34430e-ar-34430ef,-0.0036544253487457426,0.10654117079742972,-0.06950740746236928,0.0010581843011006834,-0.08016830961019915,0.10949816516971823,-0.12492489704923322,-0.0056474586399865995,-0.08386344730092554,-0.019063013726710137,0.13630019914498898,-0.016604180451932092,-0.016603065175647934,-0.00786637546399967,0.14612142461193925,0.010459368382765417,-0.07704038014037994,0.0,-0.09234227578494889,-0.11078918421293145,-0.09494674364947335,0.0013038706076329654,-0.039318415557987256,-0.023039352371572282,-0.012143676635371834,0.007388888903762766,-0.0036605712477954123,0.030288651334600108,-0.0148247084502501,-0.012472730904689028,-0.023536337072000674,-0.06216899439335096,0.007491485239121666,0.09240893362542998,0.005559077284468864,-0.023150441264990804,0.007006358803448364,0.0015129433362073756,-0.0466277378184643,0.09652617200509163,-0.009314728229079805,-0.014669960677959873,0.05318454298850208,0.007543973223603506
IMVigor210-36851b-ar-36851bc,0.0034275526226900956,0.08979687720663442,-0.05019658393348888,0.0048277736603313075,-0.03909038008440162,0.05020347233459743,-0.042243272637097665,-0.0008673212500949031,-0.06401688338046803,-0.010326929680486444,-0.010142408566800248,-0.01195438946936022,-0.0066904088081757756,0.00560618825127915,-0.01722765267399973,0.006303223122455035,-0.028589128579850975,0.003006112666535746,-0.11130214481529535,0.0373706694983627,-0.03182225847773089,0.00746034994644474,-0.005647143723374368,0.007131133260512287,-0.01646832497018876,0.0,0.030897444396246924,0.013264922366928973,0.013516611150071906,-0.030676664516522956,-0.022212097239586125,0.02041180674058606,0.004692152815880455,-0.014713615383177746,0.020636865195353987,-0.01984983527748188,0.024304290140341914,0.004248340394321677,0.040958006957394634,-0.0501546058088983,-0.022979714961903156,-0.004160217250673899,-0.04259604322971851,-0.0017897643293062204
IMVigor210-36a922-ar-36a9225,0.0,0.08519731975076185,-0.011311840591081779,0.025255963798988746,-0.018566049735933385,0.11685469926344011,-0.10830070368328229,-0.00566866432653968,-0.08382586884153292,-0.03765335271159338,0.1822588739127931,-0.03787665029521187,-0.08407382458572175,-0.0028938595691751783,0.021047187094552812,0.014197761842668098,-0.07670721364816227,-0.02349610375750211,0.060841727485963115,-0.058060008778563335,-0.002245433125090832,-0.005528281121021461,0.0135175329061671,0.010468782051087026,0.00602835534476966,0.005155626967726353,0.004727967225162465,0.04536689946306426,-0.02901358020915909,-0.008487922956950753,0.11039610813255644,-0.22564463014771974,0.004557435393809329,-0.03654528384753724,-0.016451679225408553,0.0016207311109203086,0.013512490039538087,-0.034366445983874755,-0.04492324877558654,-0.033990541863691534,0.0021612896754664114,-0.011210390770538762,0.0051487122290994865,0.0032454044456997067
IMVigor210-36d873-ar-36d8739,0.0,0.08266641703267524,0.052412726358527,0.0,-0.03152829675707881,0.040164237139960875,0.06196197346291168,-0.018606547895047967,0.2628839370941881,0.005697426463734522,0.084955150896237,-0.02090471582060514,-0.048903935605908624,0.017650906312672323,0.0,0.00760582999563934,-0.035489628964895506,0.0,-0.06221315373689197,0.09100495289157678,-0.07241818151908412,0.018751875747693724,0.14693803363011937,-0.007888064584105379,-0.030313572080356295,0.012664137988388733,0.047911943871826124,0.04967710966512002,-0.09008482701548762,-0.022003135062817814,0.13237811060409074,-0.028778543898068127,-0.04454989091551498,-0.03487010758827234,-0.026423438435552865,-0.01619855099189788,0.09012468292724489,0.002450778951892718,0.03231810184827513,-0.05102854647635494,0.026602268147489054,-0.006596489390747971,0.04558959130116125,0.0
IMVigor210-3894ac-ar-3894ac3,-0.0023411543033760814,0.050357208682585454,-0.009101086516217657,0.0060946633699375165,-0.022769951477812297,0.02327652907502168,-0.016214812136247047,0.004515861569999007,-0.001487499570689116,0.0,-0.042490560733963734,-0.02161278436908526,0.0023220749908083433,0.00554263438883833,-0.0009811060444241922,0.0020844083529716747,-0.015573204614982716,-0.0010874554486676655,-0.05955624229568501,0.0129176586745591,-0.03307569907544559,-0.0018109339711069922,-0.020604706377602908,0.0020160121060161323,-0.008345302116744757,-0.0069590468012097825,0.013538418844133843,0.008929819959182277,-0.011318038986776429,0.0023137081001091742,-0.03257343220968295,0.006275254739819828,0.011219184547202147,-0.02326028837904253,0.012546443064836597,-0.008245709506030326,0.023047687678906366,0.006504839523035294,-0.013850776642880123,-0.02239599716325474,-0.027958809721333647,0.0013613636798321203,-0.05901458632164561,0.0
IMVigor210-39eb94-ar-39eb94f,0.0008018400250301464,0.00820979865582904,0.001608785407047281,-0.0008316493908436983,-0.01797503092366758,-0.10234038732250855,-0.009630503000141495,-0.008334878559614537,-0.009950447115530897,-0.004107455929748908,0.006670342865850011,-0.02081339953493163,-0.004139932841330745,0.0061663568067794935,-0.037646200447538976,0.0016780548547196189,-0.015272113053204577,0.0091875359433599,0.0032230553409877084,-0.010150530266812088,-0.012737571871537009,-0.009393648090981031,0.02637770280726133,-0.024079831542958265,-0.004909880476235384,0.006501532860280719,0.018754160944964682,-0.03419550558233561,-0.0016335686236054097,-0.009066859838701277,0.047900131557324484,-0.06488792737592244,0.0048689657807864965,-0.03005503793289349,0.005753863774124683,-0.007250603560044491,0.017491441972822402,0.00034905735909422896,0.014637067929705856,0.0023155376219095632,-0.006715992519665768,-0.009420999062871848,0.004040687080289021,0.0012386376888889883
IMVigor210-3a1c96-ar-3a1c963,0.0,-0.09146415773642945,0.04533216157848107,0.0,0.0,-0.026128125740368477,0.0798553627800355,0.0,0.09276265419442589,0.06473330093131129,-0.2041456003256014,-0.045380421315705,0.02991212557732487,0.0018747393604152205,-0.022277117111678808,-0.0024520376845570103,-0.004365027971252978,-0.06159538749728606,-0.0666808656536758,0.03349832128289197,-0.0855417359655272,-0.08947968989506894,0.053783460301258586,-0.045891905490502975,-0.019687372167004228,0.03207756269454879,-0.021766837277324157,0.0370094540343431,0.0036731037297985953,0.008339858117020192,0.022988147854387107,0.0318280351946545,0.01750314541396567,-0.06445722739341038,0.0012297443361658843,0.0,0.032853796724942985,0.02395993117461525,0.03648929176725959,-0.0886573586669469,0.022132377158133952,0.007958878690152205,0.0,0.005375053531677332
IMVigor210-3b1066-ar-3b1066e,-0.00012530456142567515,0.05742946922188679,-0.032330769710076354,-0.05883803549526483,-0.005620018115525655,0.053640038604350494,-0.11007360481515609,-0.0007611679163863298,-0.06228374608689716,-0.036932365837304484,0.0387715929461892,-0.0034195367861746912,-0.0030871708103133817,-0.002005893851315054,0.0289674948748145,-0.00126327027158741,0.03212397305893507,-0.03555634357189016,-0.011615363259677448,-0.02137557412083177,0.0,0.0,0.010693572631879752,0.011937906346492663,-0.017171656608596587,-0.03220923016207809,0.019764795888704223,0.03415676932551367,-0.0014503270694747738,0.0050195605754435055,0.05778753843302492,-0.0008069712699195765,-0.034425555743451595,-0.03300353921065691,0.005490394258904133,-0.01642986750299325,-0.0022645549110020874,0.003185636871451522,-0.01932881844724853,-0.018963900957431685,-0.029465103204655334,-0.013977509071949645,-0.019804815443809583,-0.0021441429629020514
IMVigor210-3b15b4-ar-3b15b4c,0.0,-0.01571727343752331,-0.01672926168962646,0.018790486990753186,0.055892074789692416,-0.051470786884755836,-0.04422834605091645,0.009534557596300553,-0.00769622211116576,0.0041292840072263545,0.21063869862554582,0.002078015945433078,-0.07071135614381938,0.05119464928416923,0.09129110045589596,0.0067504380188097984,0.038343372661809205,0.04684387667759366,0.13424559515354,0.06519385657696307,-0.018732586489650673,-0.002000014827727238,0.03137330028615986,0.04336786496305466,-0.05780235681916354,0.02739028029502455,0.020483693186964556,-0.11989499527717386,0.009389638969576048,-0.04513920976840299,-0.026962832943553162,0.10327555476057526,0.011554302907809655,-0.05004891845647871,-0.0026776862797216307,0.08672558874881398,0.027222962808839214,-0.04696361737557965,0.015927743025901876,-0.06949812154469635,0.017795687533938034,-0.015882077417673383,0.19700785988937414,-0.003906555330924211
IMVigor210-3cb94b-ar-3cb94b0,-0.0021262380586929163,0.05633310178841923,-0.001479684868457486,0.010013057635897119,-0.01836853643234436,-0.04596649438788199,-0.032256291908187566,-0.0037756110330271907,-0.04030109781805997,-0.010721576581932662,-0.01824594195350091,-0.0016979135295208756,-0.006306942768922158,0.004980808354313343,-0.016395054250108523,0.004554592307454117,-0.03473128933561447,-0.006352626180944648,-0.032145584214434274,-0.018258455407319307,-0.0016270112007068837,-0.006602868339926055,0.011392121074760245,0.014623910023792782,0.006514380714275186,-0.004287019044822915,0.012572068515278048,0.01575968914587561,0.01092503991656234,-0.010222779093871688,-0.08475171115211175,-0.008094956026731721,0.009035968258294802,0.032815569772226084,0.014702099811169853,0.0037385354645434,0.008103924428940756,0.005698272587963545,0.023224179754141653,-0.056802299197703285,-0.014430802007015088,0.001909351716378847,-0.03871330126274747,0.0
IMVigor210-3e04eb-ar-3e04eb9,0.005881884184515635,0.16451746837630069,-0.035403257327977306,0.0157527416266837,0.024805301876574367,0.09065540251458908,-0.0738636398085612,-0.002808406828241274,-0.01622115778232922,-0.038474244395196935,0.28716989408212523,-0.003556298461894002,-0.013816804308648704,0.004849056486332495,0.05628409215572867,0.0034465107806971903,-0.07252896680178268,-0.00805052867017436,0.18861161385998554,0.09335793979152388,0.11369518675648012,-0.0020915907126015034,0.087221854819593,0.015130969583719837,-0.02699077087501701,0.020533713198667897,0.0026823275031334867,-0.002279577222310972,0.014160206563147957,-0.002849068959319679,-0.0010712397124869248,0.04613565647300183,-0.0735303772243002,-0.03421489728179353,0.005744153267353344,-0.009353947920522958,0.049452191661560466,0.036959996190354207,-0.039360583328192464,-0.012663080293644885,-0.01894308563592463,0.010570911387877548,-0.1119594061750863,-0.005903172627874653
IMVigor210-3e8baf-ar-3e8baff,0.0,-0.12801509034048228,0.009885831776918047,0.010051328227614694,-0.019352765327453853,-0.003204273998985031,0.09605365111960916,0.02056351336729048,0.13968383246195248,0.06374728664217241,-0.23181654248352318,0.006198901808344815,0.007308994421482734,-0.013978388482914755,-0.007044474622561741,0.0008126945069860523,0.04670751130733182,0.017063847951295747,-0.03349321411186097,-0.0576336100693146,0.017499796576207958,0.006808178708336248,-0.1582348133340483,-0.0030442845484433406,-0.0063083418643624465,0.042264603467384886,-0.0693496767877412,0.009866161217972702,-0.01785040048605863,0.0,-0.0833598869138458,0.004089910885457657,-0.09173170193509235,-0.025342332911403594,-0.004334544643115723,-0.0012165961200164542,0.04537214934024106,-0.012719365138145975,0.07485757101256668,-0.07879015906489632,0.07690865368217296,0.001057099218317451,0.0824556711363078,0.0
IMVigor210-3ee5dc-ar-3ee5dcd,-0.0012833470200340723,-0.13408786051506114,0.0208815360947725,-0.0061323563393963,-0.004794800528065068,-0.010223168413582775,0.07477154143481116,-0.006255107699936849,0.07663925930224987,0.031241777350995908,-0.028465106430390727,0.01404687706955219,0.019971803960692987,-0.0013405921411556994,-0.0746189308643346,0.0011911525468273553,-0.019138102170491143,0.013542180815870114,-0.04601806128569658,-0.08414430380901233,-0.015649539306836872,-0.03811392198046257,0.03340768542664976,-0.2643523692275701,0.01377379986373507,0.03690847993777651,0.029844829031471936,0.02008879935080866,0.0167167462744624,-0.03261254292810832,0.07859812503325746,0.025503327002033654,0.004283733810701819,-0.03495558509587105,-0.0916283190832718,0.004880566141632667,0.0313631100914704,0.018528126657540302,0.03879752558099129,0.020978216753324556,-0.022332064043741346,0.014099631244387697,0.012215074920146207,-0.0025358396435942177
IMVigor210-415f36-ar-415f36a,0.0,-0.022435597827974826,0.014829955937166425,0.00399791719013259,-0.01973104880649513,0.02430915369210982,-0.006913866187765465,-0.002482107341243295,-0.033484139028893516,0.010696024361636983,-0.007726805086038343,-0.014381003284086464,-0.030578382278063733,0.0,-0.027593464593701645,0.0076557748732709345,-0.015274615860905548,0.00813355479885871,-0.056323171227878485,-0.038280410651629494,-0.00434064481707133,-0.007880125371039697,-0.02258671131869229,0.0006819793249331157,0.014687373441177024,-0.0040244928287056425,0.006535007354048397,0.01316879077744326,0.004386227057411337,-0.00429958352180141,-0.058751090882657196,-0.051858187297350394,0.005666024958118063,-0.040958494639018794,0.015465121191790278,-0.0011175584277331688,0.0012658200861478748,0.0031363124172465754,-0.021744674350365735,0.03835713475423208,0.007454672066127681,0.0045584733691122325,0.03769400103842896,0.0023214421569094368
IMVigor210-4305ab-ar-4305ab9,-0.011169467385771197,-0.10826966632505065,0.030740697727023078,-0.0015612867553157317,-0.018078911818024682,-0.03607149231711104,0.0725032514041741,0.024493573128589324,0.15668122891550756,0.04100550877294208,-0.306756639757069,-0.007186304125686826,0.013087006075828128,0.013143303528621446,-0.04596836424432756,0.00380348967774689,0.00674766638700948,0.022513400927714873,0.03527295078355824,0.09421779626663747,0.01645707265394862,0.020474120814286692,-0.08626108672676011,0.0110482458838297,-0.03477437818989763,0.05537285213447176,-0.1278285729895943,-0.05534463379341053,-0.03425816951541174,-0.011957306676289844,0.003961395712069799,0.03922496304212941,-0.022812070801663937,-0.05160629530785581,-0.015882705221640158,-0.007760749178533219,0.04913009493304949,-0.01829175725217274,0.09291743582236914,-0.033631383220837224,0.012109341166760868,0.0035771062792848123,-0.04742572878265492,-0.003184440105055697
IMVigor210-4501e4-ar-4501e41,-0.0023819506019402852,0.04613098059493652,-0.008973042893623339,0.0059783856627170125,-0.009765291724138484,-0.041165056147131354,-0.037467421037231094,-0.009914346089595669,-0.03243330606180192,-0.004262874273971047,-0.013781141611968249,-0.004312468143472103,-0.003510958829807084,0.0002517596030525304,0.01524914393432808,0.003560339429246625,-0.019044341943757627,0.0039060817747358103,-0.019209651420985584,0.0017242333618294155,0.028969877485286247,-0.0016529643137172443,0.011196645679631646,0.007411530600033656,0.0073055370722632336,-0.011268674826730647,0.012584466328740905,-0.05640957243785522,0.009399824736277212,-0.009842123572634745,0.01067256733114723,-0.05710712278896226,0.0016076485294265498,-0.0215503949931527,0.00989836380366463,0.002848590021874444,0.0162623263639459,0.0028143151656930907,-0.0011329058101275644,-0.023375621203218688,-0.014302986918052823,-0.006119006599078367,-0.054751605928859554,-0.0018032020914781621
IMVigor210-45c8e6-ar-45c8e64,0.0,-0.009708334979962608,-0.010596134428355228,0.00413112877489487,-0.010120592651638336,-0.07801738925508875,-0.06712098966740387,-0.01976010926028856,-0.11132866449674694,-0.0046453832242789855,0.1677325234885615,0.014885189210844944,-0.05066421754926381,0.014840512524192202,0.012552213946905463,0.007261680858089054,-0.03891727130188294,0.014517460029141798,0.10713116085058713,0.009120361662841558,0.008504592769634315,-0.009087774593028036,-0.07695361831055055,0.026117655025851536,-0.02395749979699675,0.0026154747406383658,0.011152697649211837,0.051324882890184234,-0.06993078411620482,-0.00776184854808343,-0.01910478270213148,-0.17867037359395674,-0.022192342433067443,-0.036967795189460945,0.0,0.0,0.03386296072728854,-0.023324945842599174,0.01607768183756641,-0.007326801334222364,0.018392862775524804,-0.013109502175845434,0.10239765960146362,-0.0007062705289226923
IMVigor210-468a9e-ar-468a9e1,-0.0020285734199430258,-0.07963829331932347,0.023139540750698833,-0.0018337818592855776,-0.003200739247558528,-0.044521726884833704,0.060614243551089006,0.02936515930254939,0.16040002244142376,0.03457790261573293,-0.291129444065583,-0.006901032341076388,0.0243654412368111,-0.0029357923801332,-0.005173395905140792,0.0023959652998367014,0.010412666389719886,0.01900975387863823,-0.02808784748096972,-0.0017861467502953685,-0.03193250391201436,-0.042034159112118746,-0.022106015753801694,0.014851853333874558,-0.03285133226129548,0.022248027617616843,0.014074372602368716,-0.06000584887530024,0.011946332854801504,-0.009814857729692622,-0.007850772942280813,0.07103940828236226,-0.04967715691186285,-0.05616460656828595,0.002453740012894595,0.0009759369926984695,0.01504721798208212,-0.009245302394921702,0.01624053293530362,-0.01566020972297458,-0.013471736577654951,0.003176548507271397,0.021926719829708355,-0.006800278816971761
IMVigor210-47fc46-ar-47fc46c,0.0016019514729093659,0.09872106679641089,-0.026344667091434154,0.015915880247633154,0.03513508481886571,0.12787785840463653,-0.05966815283093861,0.0020429766009497268,-0.0455240773884386,-0.02260156838328016,0.1913604703119378,0.030629086992957744,-0.02671952128174332,0.005596714879935477,0.23250218489899385,0.008364892583841323,-0.037043622080217685,-0.012837425205372266,0.09399425732406567,-0.11464505948336001,0.030392747248230153,0.002810184190627092,0.039755609997042946,0.03949112101123168,-0.015689269636750262,0.006813350917988176,0.026541663798445577,0.08102385452804482,0.01686650503964844,-0.0190349757282661,0.0017911373475216475,0.01793133435501091,-0.0030011993510580827,-0.012920884123213912,-0.026644653736735944,-0.0039027527176759037,0.009910074937369024,-0.01692506854402639,-0.014982859072186274,-0.010912653631105149,0.013520428438726455,-0.012294586485034236,0.08534484582982403,-0.002021171636191643
IMVigor210-49d487-ar-49d4875,0.0,0.038802722813620676,0.006751118030304345,0.002839234591047694,-0.018455662083078205,0.047953005005168275,0.00917957709438562,-0.0006408889984213993,-0.018276321678620297,0.011460456763268905,-0.11033080915472081,-0.023490531627543592,-0.0012423796730061355,0.0047509371851199,-0.028499235362993678,0.0020195633150522346,-0.0037722488122989336,0.006727591465863329,-0.06717612082287178,-0.027424539498823824,0.026063778197224507,0.0,-0.0032226293998078638,0.004936424368207521,-0.011882751216558428,-0.0125660918355676,0.00724239641222651,0.010112643227391555,-0.018639711670735,-0.007324755374294219,0.035471933715392506,-0.011364882920969776,0.012493437640171235,-0.021357933254172293,0.008091546234494632,0.0024559097396871766,0.020209833098070496,0.0,-0.051484394846450995,0.014561189205842463,-0.036949997579866035,0.0,-0.067742392388307,0.0019555662874258806
IMVigor210-49f9b2-ar-49f9b2e,0.0023795771001295643,0.09291648675864501,-0.0033497839336943955,0.004713630292074337,-0.05262695614445541,-0.01320381339337748,0.006642021934669926,0.0052111237818864625,0.04066157994176267,0.02511061554431609,-0.18986294932555398,-0.022917149647032047,0.013220519663848625,-0.0034689544302388456,0.0034169564218161017,-0.0019920870815965954,-0.018673795822135006,0.0028358737061637083,-0.1069217171432848,0.0388034200162303,-0.02639386354061746,-0.0022093030856964705,0.02899203078321576,0.012004771160728924,-0.023480573524846993,0.006453930651859978,0.02812145270437519,0.0008827898958338171,0.007946600666342403,-0.011390548635089683,-0.14943976070763682,0.013009679272263385,-0.007129845692020138,-0.03000797932863444,0.0018220970360075628,-0.014446666505072703,0.03101918853117949,-0.0018011278666150122,0.06801230729563973,-0.048249127375826324,0.040811834153556624,-0.006684717709972096,-0.012350750592615653,0.0038526410193176486
IMVigor210-4b0175-ar-4b0175e,0.0012390564789685429,0.06535914475991395,-0.029888431006497056,0.00809677658019968,-0.03316049325790158,0.07672929107512991,-0.041890512097364274,0.003059970566339174,-0.04467088407001786,-0.006449470969030178,-0.014672753310252914,-0.006709153142562757,-0.018499895989280975,0.005425261691932931,-0.0028577262601335728,0.006001288062584441,-0.04068653849273598,-0.005149643565643776,-0.05827386267810716,-0.004791031774799,-0.0083422125759847,-0.0019798046680665807,0.00614316098311239,-0.0042552135767872715,0.010374855631382896,-0.008768141921880515,0.022146714114571475,0.019581552921368758,-0.00046507065944429923,-0.018641570201781088,-0.010729249821090095,-0.01260579025623504,0.0,-0.016463947131168635,0.03259010210444227,-0.004131058692230246,0.009789165059917268,0.003265823377044665,-0.0021784914184570184,-0.04985478160187451,-0.023154823796413624,-0.0036478787111193407,-0.06260321004515702,-0.002044877232701192
IMVigor210-4b7ea0-ar-4b7ea01,0.0,-0.040970148354633515,0.030952168360821628,0.0,0.01472770013340525,-0.044791879205795124,0.03379394327072272,0.0025980795606185044,0.03131286404354339,0.01012569375981079,-0.18971131520380313,-0.015160964495673186,0.0,0.0,-0.011150210641995898,0.0033763732456568284,0.009128616946911128,0.007455006564815583,-0.017024484857324863,0.04365190929320495,-0.0642322902501563,0.0,0.009581964909704116,-0.007664750026357131,-0.02554280770045409,0.004744795040153401,0.0023295808667738293,0.008231235614593562,0.0175739864927199,-0.022696583711158014,0.0695475910853142,0.04690608551256447,-0.009592265730324089,-0.04509357495910872,-0.009464076714581576,-0.009443632044756164,0.06631303812771129,0.011943243344577454,0.07069937021492223,-0.12090808561329636,-0.04069178165355192,0.0052028560800304186,-0.09380899183085917,0.0
